sample,Rv2725c
SRX3995807,-0.2540944719
SRX3995806,0.0099659016
SRX3995809,-0.085955982
SRX3995808,0.198596767
SRX4619048,-0.1666162387
SRX4619047,0.1932797239
SRX4619049,-0.0105396909
SRX4619050,0.0331211774
SRX3995804,-0.0418742129
SRX3995805,0.0418742129
SRX5089845,0.660463695
SRX5089844,0.5944252454
SRX5089860,0.0104356143
SRX5089859,-0.0542598126
SRX5089858,0.0438241983
SRX5089854,-0.3338231269
SRX5089853,-0.3987578465
SRX5089852,-0.45867336270000003
SRX5089856,0.7174712683000001
SRX5089855,0.7729943063
SRX5089857,0.6382789278000001
SRX5089868,-0.2631163924
SRX5089866,-0.2872463936
SRX5089867,-0.3795767303
SRX5089870,1.5586470176
SRX5089869,1.5368814774000001
SRX5089871,1.5633831394
SRX5089846,-0.4218903647
SRX5089848,-0.5086929221000001
SRX5089847,-0.6125513098
SRX5089849,1.7116639781
SRX5089850,1.4269713665000001
SRX5089851,1.1480913614000001
SRX5089863,-0.3997837738
SRX5089861,-0.3571153334
SRX5089862,-0.4293240714
SRX5089865,1.4605822336
SRX5089864,1.4403496184
SRX5388955,0.1211119264
SRX5388957,-0.07603008160000001
SRX5388954,-0.019067021700000002
SRX5388956,-0.026014823200000002
SRX5388960,-0.7729083704
SRX5388961,-0.8430394050000001
SRX5388959,-0.6139899151
SRX5388958,-0.7449714058
SRX5388964,0.5312132727000001
SRX5388965,0.5087392117
SRX5388962,0.3487785769
SRX5388963,0.4495810169
SRX6889335,-0.1412681376
SRX6889333,0.1412681376
SRX6810002,-0.058771440300000005
SRX6810004,-0.17435406420000002
SRX6810003,0.2331255045
SRX6810006,1.0647362868
SRX6810005,0.9502124084
SRX6810007,1.1611033829
ERX1818322,-0.1234270262
ERX1818321,0.1234270262
SRX2617830,0.2898183958
SRX2617831,0.3300854838
SRX2617833,-0.0406090454
SRX2617832,0.0013193412
SRX2617828,-0.0016412437000000002
SRX2617827,0.0091700224
SRX2617829,-0.0075287787000000005
SRX3456119,-0.2763730471
SRX3456118,-0.0936476291
SRX3456117,-0.2107776698
SRX3456101,-0.0005013802
SRX3456099,0.1537113238
SRX3456100,-0.1532099436
SRX3456107,2.4070380857
SRX3456105,2.6543861995
SRX4374122,-0.1275621967
SRX4374121,-0.0729220176
SRX4374123,-0.2103168581
SRX4374124,-0.0171646379
SRX4374125,-0.0033810419000000003
SRX4374126,0.0205456797
SRX4374127,-0.2062469649
SRX4374128,0.011814556700000001
SRX4374129,-0.42627968250000003
SRX4374130,-0.0723783592
SRX4374132,-0.2238327263
SRX4374131,0.1513726515
SRX4374133,-0.21643180310000001
SRX4374135,-0.49444664590000004
SRX4374134,-0.1523530969
SRX4374138,-0.3350645292
SRX4374136,-0.2835316356
SRX4374137,-0.1812777422
SRX1091379,-0.6600436016
SRX1091380,-0.6001793873
SRX1091377,-0.0003774993
SRX1091378,0.0003774993
SRX4647145,0.09741724730000001
SRX4647146,0.0011005175
SRX4647147,0.0487963396
SRX4647144,0.0265543845
SRX4647143,-0.09479711360000001
SRX4647142,0.0682427291
SRX4647155,0.5798142301
SRX4647152,0.6416213515
SRX4647153,0.6576550967
SRX4647154,0.3865245601
SRX4647148,0.6147963413
SRX4647149,0.6422135765
SRX4647151,0.5915545001
SRX4647150,0.6815451786000001
SRX4647123,0.034193061500000003
SRX4647124,0.0238974913
SRX4647125,-0.0580905528
SRX3103185,-0.12816918230000002
SRX3103189,-0.21687454590000002
SRX3103187,-0.1018941567
SRX3103184,0.2788439323
SRX3103188,-0.1246386596
SRX3103186,-0.1542052727
SRX1372110,-0.2030133804
SRX1372111,-0.1132362803
SRX1372108,-0.049515557
SRX1372109,0.049515557
SRX4506085,0.1114683171
SRX4506083,0.1724566994
SRX4506089,0.097771046
SRX4506087,0.1834087399
SRX4506077,0.0001571237
SRX4506079,0.0705769308
SRX4506075,-0.21691225420000002
SRX4506081,0.1461781997
SRX4506084,0.7201874922
SRX4506086,0.7366189291
SRX4506088,0.7840873014
SRX4506090,0.8566680955
SRX4506078,0.6923545013
SRX4506080,0.6223235131
SRX4506082,0.6042701466
SRX4506076,0.5493284592000001
