sample,Rv1652
SRX3995807,0.7709213035
SRX3995806,1.6209152516
SRX3995809,0.4814784245
SRX3995808,1.7540574492
SRX4619048,0.47018164760000003
SRX4619047,2.0352241679
SRX4619049,1.1318587977
SRX4619050,0.32755389900000004
SRX3995804,0.0864339365
SRX3995805,-0.0864339365
SRX5089845,-0.3209686048
SRX5089844,-0.0105043407
SRX5089860,-0.1460337051
SRX5089859,0.17932658640000002
SRX5089858,-0.0332928813
SRX5089854,1.2373550013
SRX5089853,1.6314205552
SRX5089852,1.6874038222
SRX5089856,0.2732257625
SRX5089855,0.0998402617
SRX5089857,-0.051033696100000005
SRX5089868,0.8620660379
SRX5089866,0.7285293307
SRX5089867,0.8426079142
SRX5089870,1.2952176958
SRX5089869,0.9410696372
SRX5089871,1.0263226965
SRX5089846,1.907775293
SRX5089848,1.6072997946
SRX5089847,2.020966866
SRX5089849,0.3482581111
SRX5089850,0.35426857440000004
SRX5089851,-0.1376358882
SRX5089863,1.5718859469000002
SRX5089861,1.5049897089000002
SRX5089862,1.4915097484
SRX5089865,-0.0891149817
SRX5089864,0.0995663028
SRX5388955,-0.060353373200000004
SRX5388957,-0.11177748400000001
SRX5388954,0.0870404213
SRX5388956,0.0850904359
SRX5388960,1.4661652102
SRX5388961,1.043916955
SRX5388959,1.6729399057
SRX5388958,1.3386083544
SRX5388964,-0.3401881124
SRX5388965,-0.2281409532
SRX5388962,-0.3544294147
SRX5388963,-0.3459769871
SRX6889335,0.01510772
SRX6889333,-0.01510772
SRX6810002,-0.1626138004
SRX6810004,-0.2285883045
SRX6810003,0.3912021049
SRX6810006,-0.46361233
SRX6810005,-1.0010276386
SRX6810007,-0.2636212113
ERX1818322,-0.5326206086
ERX1818321,0.5326206086
SRX2617830,-0.6083680677000001
SRX2617831,-0.4073326806
SRX2617833,-0.9124336736
SRX2617832,-0.4380026348
SRX2617828,0.1412233282
SRX2617827,0.193636466
SRX2617829,-0.3348597942
SRX3456119,0.2380563107
SRX3456118,0.1789102774
SRX3456117,0.161202473
SRX3456101,0.2121269123
SRX3456099,-0.10264907370000001
SRX3456100,-0.10947783850000001
SRX3456107,-0.9958723842
SRX3456105,-0.9819141341000001
SRX4374122,-0.1404767626
SRX4374121,0.038352517100000004
SRX4374123,-0.32372122740000003
SRX4374124,-0.0518915348
SRX4374125,0.104777085
SRX4374126,-0.0528855502
SRX4374127,0.18987235030000002
SRX4374128,0.7317085335
SRX4374129,0.0863353134
SRX4374130,0.3389916391
SRX4374132,0.45953161410000004
SRX4374131,0.8960564102
SRX4374133,1.3261815697000001
SRX4374135,-0.0472423448
SRX4374134,0.9477689543000001
SRX4374138,1.8853594667
SRX4374136,1.9213301367
SRX4374137,1.926087407
SRX1091379,-0.2878477942
SRX1091380,-0.3665028521
SRX1091377,0.0799111458
SRX1091378,-0.0799111458
SRX4647145,-0.0031082565
SRX4647146,-0.123184365
SRX4647147,0.13473374770000002
SRX4647144,-0.0922823998
SRX4647143,0.0695205379
SRX4647142,0.0227618619
SRX4647155,-0.31771294370000003
SRX4647152,0.0577602953
SRX4647153,0.1037253231
SRX4647154,-0.6570494487
SRX4647148,0.18601942030000002
SRX4647149,0.1344381058
SRX4647151,0.2292988594
SRX4647150,0.2006067132
SRX4647123,-0.048965607200000004
SRX4647124,-0.1365844601
SRX4647125,0.1855500673
SRX3103185,0.0648099699
SRX3103189,-0.16158531710000001
SRX3103187,-0.4872452868
SRX3103184,0.2272378857
SRX3103188,-0.0928861819
SRX3103186,-0.1343517037
SRX1372110,-1.9735823674000001
SRX1372111,-1.0606501558
SRX1372108,0.28318321300000004
SRX1372109,-0.28318321300000004
SRX4506085,-0.0544291032
SRX4506083,-0.08220776140000001
SRX4506089,-0.0401740801
SRX4506087,0.012497644
SRX4506077,0.1470474702
SRX4506079,0.176068899
SRX4506075,-0.4241005517
SRX4506081,0.1009841825
SRX4506084,0.9132507110000001
SRX4506086,0.9745372746000001
SRX4506088,0.8803588937
SRX4506090,1.0394431198
SRX4506078,1.1301453488
SRX4506080,1.149286032
SRX4506082,1.0796627327
SRX4506076,0.9149280939000001
SRX5352221,-0.7797747395
SRX5352223,-0.47152005420000004
SRX5352222,-0.3040973263
SRX5352229,1.9838714448
SRX5352227,2.0486349912
SRX5352228,1.9565434302
SRX5352231,4.275150474
SRX5352232,4.0547746429
SRX5352230,4.3041383965
SRX5352225,-0.4503874641
SRX5352224,-0.1279251669
SRX5352226,-0.3043866604
SRX5352220,-0.049453800900000004
SRX5352219,-0.0421015165
SRX5352218,0.0915553175
SRX4498228,-0.1524557984
SRX4498224,0.30471799310000003
SRX4498230,-0.2620160109
SRX4498226,0.637363148
SRX4498218,0.3141582063
SRX4498216,0.10375447730000001
SRX4498220,0.11941253410000001
SRX4498222,-0.5373252177
SRX4498225,0.3258043682
SRX4498227,0.9507649805
SRX4498231,0.748520971
SRX4498229,0.6936949879000001
SRX4498217,0.9577433326
SRX4498221,0.6586075249000001
SRX4498219,0.9440125929000001
SRX4498223,0.8704779254
SRX5079928,-0.47960190550000004
SRX5079930,-0.4884750498
SRX5079929,-0.7563303431
SRX5079923,-0.1942050761
SRX5079924,-0.4493320275
SRX5079922,-0.2901357416
SRX5079920,0.13199006330000002
SRX5079921,-0.053015503000000005
SRX5079919,-0.0789745603
SRX5079926,-0.09610290040000001
SRX5079925,-0.5971118954
