sample,Rv0308
SRX3995807,0.17093747920000002
SRX3995806,0.4100893118
SRX3995809,0.1209088319
SRX3995808,0.46032634520000004
SRX4619048,0.2586480878
SRX4619047,0.6042723735000001
SRX4619049,0.0454656705
SRX4619050,0.1917906178
SRX3995804,-0.0071190287
SRX3995805,0.0071190287
SRX5089845,-0.11346265700000001
SRX5089844,-0.1940839838
SRX5089860,-0.0117040732
SRX5089859,0.0891867606
SRX5089858,-0.0774826874
SRX5089854,1.3835711198
SRX5089853,1.3107683729000001
SRX5089852,1.2651678546
SRX5089856,0.5650767589
SRX5089855,0.6773921997
SRX5089857,0.5965994327
SRX5089868,1.1977948712
SRX5089866,1.2282687626
SRX5089867,1.2340819126
SRX5089870,1.1276276409000001
SRX5089869,1.0770801416
SRX5089871,1.2571057884
SRX5089846,0.6105651234
SRX5089848,0.7230458755
SRX5089847,0.6350487426
SRX5089849,0.3430895276
SRX5089850,0.5073887819
SRX5089851,0.5400004321
SRX5089863,0.9607562672000001
SRX5089861,0.7929750864
SRX5089862,0.7041809901
SRX5089865,0.9568775369
SRX5089864,0.8837431415
SRX5388955,0.0002827832
SRX5388957,0.0718438513
SRX5388954,-0.1385900752
SRX5388956,0.0664634406
SRX5388960,-0.1340867239
SRX5388961,-0.0771767659
SRX5388959,-0.0811036081
SRX5388958,-0.16150102100000002
SRX5388964,-0.3084140648
SRX5388965,-0.3852230532
SRX5388962,-0.21186513810000002
SRX5388963,-0.23135159660000001
SRX6889335,0.1834056684
SRX6889333,-0.1834056684
SRX6810002,0.0245629957
SRX6810004,0.0114149192
SRX6810003,-0.035977915
SRX6810006,-1.2073221826
SRX6810005,-1.3949649045
SRX6810007,-1.3948717683
ERX1818322,0.0701632277
ERX1818321,-0.0701632277
SRX2617830,0.6174268904
SRX2617831,0.6667335131000001
SRX2617833,-0.09097298990000001
SRX2617832,-0.1697651356
SRX2617828,0.0043245104
SRX2617827,-0.07131032030000001
SRX2617829,0.0669858099
SRX3456119,0.5048777166
SRX3456118,0.3189716065
SRX3456117,0.39422223040000004
SRX3456101,0.0184912096
SRX3456099,-0.020582591
SRX3456100,0.0020913814
SRX3456107,3.1385529016
SRX3456105,3.1280482112
SRX4374122,-0.36133009600000005
SRX4374121,-0.4661668285
SRX4374123,-0.2856294171
SRX4374124,-0.1903950066
SRX4374125,0.2717098568
SRX4374126,-0.0813148502
SRX4374127,-0.45169904580000003
SRX4374128,-0.0314562649
SRX4374129,-0.6167414682
SRX4374130,-0.3213241989
SRX4374132,-0.2793133882
SRX4374131,0.082996835
SRX4374133,-0.37884171250000004
SRX4374135,-0.23239716470000002
SRX4374134,-0.17133223860000002
SRX4374138,-0.3024141274
SRX4374136,-0.2540962683
SRX4374137,0.1364901331
SRX1091379,-0.0702958103
SRX1091380,-0.1518877999
SRX1091377,-0.043203351200000004
SRX1091378,0.043203351200000004
SRX4647145,0.0679393711
SRX4647146,0.031392328500000004
SRX4647147,6.26718e-05
SRX4647144,-0.022734297
SRX4647143,0.1052859096
SRX4647142,-0.0825516126
SRX4647155,1.2219748004
SRX4647152,1.1674082786
SRX4647153,1.0822813263
SRX4647154,1.4131477369
SRX4647148,1.0815718804
SRX4647149,1.1237069011
SRX4647151,1.13422935
