sample,Rv1514c
SRX3995807,-0.3106701972
SRX3995806,-0.2787133686
SRX3995809,-0.2967147837
SRX3995808,-0.35866665470000003
SRX4619048,-0.27674415820000003
SRX4619047,-0.400963848
SRX4619049,-0.8565284501
SRX4619050,-0.6321536864
SRX3995804,-0.3337710742
SRX3995805,0.3337710742
SRX5089845,-0.8629192707000001
SRX5089844,-0.7282924684000001
SRX5089860,-0.0104090446
SRX5089859,-0.253008444
SRX5089858,0.26341748870000004
SRX5089854,-0.807669736
SRX5089853,-1.2173366818
SRX5089852,-0.9661518749
SRX5089856,0.1374583778
SRX5089855,0.47870806120000003
SRX5089857,0.23084703510000001
SRX5089868,-0.058260392200000004
SRX5089866,-0.2008140712
SRX5089867,-0.2861408082
SRX5089870,0.8715074548
SRX5089869,1.0355148466
SRX5089871,0.9291006744
SRX5089846,-0.8259194252000001
SRX5089848,-1.0104687988
SRX5089847,-1.1293865386
SRX5089849,0.7168750514000001
SRX5089850,0.5892193403
SRX5089851,0.7319902507
SRX5089863,0.3459469418
SRX5089861,0.013655213000000001
SRX5089862,0.0133521987
SRX5089865,1.257795505
SRX5089864,1.4677002098
SRX5388955,-0.020435063
SRX5388957,-0.0820765861
SRX5388954,0.0631653608
SRX5388956,0.039346288300000004
SRX5388960,-1.3109803471
SRX5388961,-0.8454518789000001
SRX5388959,-1.1429625697999999
SRX5388958,-1.2465591092000001
SRX5388964,-0.23478693450000002
SRX5388965,-0.1721697848
SRX5388962,0.10774415250000001
SRX5388963,-0.2008296135
SRX6889335,-0.2547523799
SRX6889333,0.2547523799
SRX6810002,0.0086972868
SRX6810004,-0.059855125700000004
SRX6810003,0.0511578389
SRX6810006,-0.9096639848
SRX6810005,-0.5676515946
SRX6810007,-0.8852463319
ERX1818322,0.056517266000000004
ERX1818321,-0.056517266000000004
SRX2617830,0.0006897751
SRX2617831,0.1397661662
SRX2617833,-0.7081194627
SRX2617832,-0.714901227
SRX2617828,0.1549457732
SRX2617827,-0.0134778303
SRX2617829,-0.1414679429
SRX3456119,-0.0076572608
SRX3456118,0.2186947642
SRX3456117,-0.0734937006
SRX3456101,1.1807147115
SRX3456099,0.1106289413
SRX3456100,-1.2913436527
SRX3456107,4.4700507469
SRX3456105,4.7542278319
SRX4374122,-1.2037283001
SRX4374121,-0.5936557447
SRX4374123,-0.7528562776000001
SRX4374124,0.1070721766
SRX4374125,-0.0217506659
SRX4374126,-0.0853215107
SRX4374127,0.0027438526
SRX4374128,-0.1930187739
SRX4374129,-0.2286294307
SRX4374130,0.0009915196
SRX4374132,-0.22181019400000002
SRX4374131,-0.37431287350000003
SRX4374133,-0.30421103780000003
SRX4374135,-0.5056752075000001
SRX4374134,-1.020790272
SRX4374138,-0.2822621154
SRX4374136,0.3029621954
SRX4374137,-0.1033599178
SRX1091379,-0.1290986587
SRX1091380,-0.3129096871
SRX1091377,0.046132603200000004
SRX1091378,-0.046132603200000004
SRX4647145,0.0823524134
SRX4647146,0.0455243584
SRX4647147,0.1287830061
SRX4647144,0.0266029802
SRX4647143,0.0940260445
SRX4647142,-0.12062902460000001
SRX4647155,-0.5407207668
SRX4647152,-0.5925251079
SRX4647153,-0.6327496013
SRX4647154,-0.2629727095
SRX4647148,-0.2279201194
SRX4647149,-0.3174679213
SRX4647151,-0.2319383261
SRX4647150,-0.2326353437
SRX4647123,-0.22212373500000002
SRX4647124,0.0421427868
SRX4647125,0.17998094820000002
SRX3103185,0.2397442938
SRX3103189,0.31516142280000004
SRX3103187,-0.6329628438
SRX3103184,0.2771296769
SRX3103188,0.24730574130000002
SRX3103186,-0.5244354182000001
SRX1372110,-0.40119712
SRX1372111,-0.248608184
SRX1372108,-0.3425716043
SRX1372109,0.3425716043
SRX4506085,0.2468497537
SRX4506083,0.21217482710000002
SRX4506089,0.1576992163
SRX4506087,0.0555404966
SRX4506077,0.050160140900000004
SRX4506079,-0.1122825446
SRX4506075,0.1673130083
SRX4506081,-0.10519060470000001
SRX4506084,1.6443389886
SRX4506086,1.6112023929000001
SRX4506088,1.6099120096
SRX4506090,1.5190724026
SRX4506078,1.4515256753
SRX4506080,1.4739598715
SRX4506082,1.488823421
SRX4506076,1.5374643923
SRX5352221,-0.1946564627
SRX5352223,-0.2930477912
SRX5352222,0.6690720902
SRX5352229,-1.2084119847
SRX5352227,-1.4278080235
SRX5352228,-1.2909202723
SRX5352231,-2.4465369344
SRX5352232,-1.6962170746
SRX5352230,-2.7613496675
SRX5352225,-1.0358138204
SRX5352224,-0.951692136
SRX5352226,-0.7878097197
SRX5352220,0.035515143
SRX5352219,0.0242967988
SRX5352218,-0.059811941800000004
SRX4498228,-0.16371330550000002
SRX4498224,0.026571695000000003
SRX4498230,-0.3322585272
SRX4498226,-0.16416549900000002
SRX4498218,0.037131520200000004
SRX4498216,-0.029221092900000002
SRX4498220,-0.0163319752
SRX4498222,0.0084215479
SRX4498225,-0.6663110479000001
SRX4498227,-0.5452826032
SRX4498231,-0.7145910861
SRX4498229,-0.610489865
SRX4498217,-0.756153697
SRX4498221,-0.6658706658
SRX4498219,-0.6610874142000001
SRX4498223,-0.8134986430000001
SRX5079928,-0.7331888654000001
SRX5079930,-0.6201650276
SRX5079929,-0.6151343661
SRX5079923,-0.2981342125
SRX5079924,-0.3541308399
SRX5079922,-0.3307700675
SRX5079920,-0.0290792516
SRX5079921,-0.09991546100000001
SRX5079919,0.1289947126
SRX5079926,-0.6830593804
SRX5079925,-0.6354340552000001
SRX5079927,-0.6253401269000001
SRX894005,1.7222874683
SRX894004,2.3625304595
SRX894006,2.4274037951
SRX893999,0.2991831927
SRX894000,0.0088260072
SRX893998,-0.30800919990000003
SRX4647489,-0.028306929300000002
SRX4647490,0.028306929300000002
SRX4647492,0.1398976012
SRX4647491,0.1398171198
SRX4647496,0.1444033337
SRX4647495,0.3373856025
SRX4647499,0.0715907794
SRX4647500,0.16647773
SRX4647493,0.5298076883
SRX4647494,0.40503970380000004
SRX4647497,0.1052244241
SRX4647498,0.3450149081
SRX4505482,0.11047875300000001
SRX4505486,-0.17358260150000002
SRX4505484,0.0691830757
SRX4505473,-0.1879401998
SRX4505476,-0.1701518992
SRX4505480,0.24461838460000002
SRX4505478,0.1761452905
SRX4505474,-0.2506117759
SRX4505483,0.2726409587
SRX4505485,0.3293116544
SRX4505487,0.2171977477
SRX4505488,0.20695760400000002
SRX4505481,0.3326971708
SRX4505477,0.494093965
SRX4505475,0.29968776280000003
SRX4505479,0.4598398375
SRX4605773,0.1187769597
SRX4605774,-0.0578818781
SRX4605772,0.052378404100000005
SRX4605771,-0.052378404100000005
SRX5178871,-0.0080818976
SRX5178872,0.262953247
SRX5178868,-0.2429660468
SRX5178870,0.0830670102
SRX5178869,0.1598990365
ERX1404045,0.1529272989
ERX1404046,-0.1529272989
ERX1404043,-0.2937872957
