sample,Rv1604
SRX3995807,0.1533174376
SRX3995806,0.3587358795
SRX3995809,0.5206724024
SRX3995808,0.8232829694
SRX4619048,0.4252999133
SRX4619047,0.7546086335000001
SRX4619049,0.6894329193000001
SRX4619050,0.4400469484
SRX3995804,0.0855519113
SRX3995805,-0.0855519113
SRX5089845,0.1979629864
SRX5089844,0.19270443610000001
SRX5089860,0.0603853264
SRX5089859,-0.0581801718
SRX5089858,-0.0022051546
SRX5089854,1.1434304627
SRX5089853,1.1374481464
SRX5089852,1.2588853988
SRX5089856,0.4177131461
SRX5089855,0.5276940795
SRX5089857,0.4441226978
SRX5089868,1.4406432315
SRX5089866,1.5061469331000001
SRX5089867,1.3255990315
SRX5089870,0.3738205886
SRX5089869,0.33999198750000004
SRX5089871,0.2064005063
SRX5089846,1.2215758121
SRX5089848,0.9518676209
SRX5089847,1.0203927175
SRX5089849,0.8134213003
SRX5089850,0.8575608136
SRX5089851,0.5972395772
SRX5089863,1.5634757335
SRX5089861,1.6177559871
SRX5089862,1.5052176471
SRX5089865,0.6236906673
SRX5089864,0.5921146484
SRX5388955,-0.0053983974
SRX5388957,-0.027274777
SRX5388954,0.057230989600000004
SRX5388956,-0.0245578152
SRX5388960,1.3920016866
SRX5388961,1.5061957873
SRX5388959,1.4186310329
SRX5388958,1.4940245844
SRX5388964,0.0934888251
SRX5388965,0.31523454770000003
SRX5388962,0.1740831287
SRX5388963,0.1491452909
SRX6889335,0.4523925013
SRX6889333,-0.4523925013
SRX6810002,0.062396897300000004
SRX6810004,-0.09329883750000001
SRX6810003,0.0309019403
SRX6810006,0.6330264559000001
SRX6810005,0.8683002218
SRX6810007,0.7134127394
ERX1818322,-0.036411022200000004
ERX1818321,0.036411022200000004
SRX2617830,-0.6143898085
SRX2617831,-0.6298537142
SRX2617833,-0.787052253
SRX2617832,-0.5924696552000001
SRX2617828,-0.0166612467
SRX2617827,0.030547681200000003
SRX2617829,-0.013886434500000001
SRX3456119,-0.567105167
SRX3456118,-0.5644369495
SRX3456117,0.19057139180000002
SRX3456101,-0.055674994500000005
SRX3456099,0.00602421
SRX3456100,0.0496507845
SRX3456107,2.6769537461
SRX3456105,2.9313608823
SRX4374122,0.31110519210000004
SRX4374121,0.2970087664
SRX4374123,0.0788102363
SRX4374124,0.2124609855
SRX4374125,-0.17566395980000002
SRX4374126,-0.0367970257
SRX4374127,0.6012490243
SRX4374128,0.4441232801
SRX4374129,0.0560173954
SRX4374130,0.5885241545000001
SRX4374132,0.1918252162
SRX4374131,0.24686719140000002
SRX4374133,0.9174239001000001
SRX4374135,0.3092798094
SRX4374134,0.7225430818
SRX4374138,0.007880365
SRX4374136,0.5277600570000001
SRX4374137,0.0459542213
SRX1091379,0.3295922409
SRX1091380,0.3393190291
SRX1091377,0.0090542976
SRX1091378,-0.0090542976
SRX4647145,0.1182914503
SRX4647146,-0.0558665105
SRX4647147,-0.06794817210000001
SRX4647144,0.0242440009
SRX4647143,0.014696037
SRX4647142,-0.0389400378
SRX4647155,0.4215408852
SRX4647152,0.394791217
SRX4647153,0.42141973920000003
SRX4647154,0.2613820463
SRX4647148,0.45915153820000004
SRX4647149,0.42508690920000003
SRX4647151,0.3360004794
SRX4647150,0.3250553977
SRX4647123,0.13676215660000002
SRX4647124,-0.07079615310000001
SRX4647125,-0.0659660034
SRX3103185,0.1024570617
SRX3103189,-0.2118676002
SRX3103187,0.2243189541
SRX3103184,0.0807601974
SRX3103188,0.0018849167000000002
SRX3103186,-0.0826451141
SRX1372110,0.1133130942
SRX1372111,0.0393623468
SRX1372108,-0.0439317672
SRX1372109,0.0439317672
SRX4506085,-0.0225406732
SRX4506083,-0.0252683582
SRX4506089,-0.0295372398
SRX4506087,0.0892958819
SRX4506077,-0.07907045210000001
SRX4506079,0.13090782280000002
SRX4506075,-0.08871180320000001
SRX4506081,0.0368744325
SRX4506084,-0.3273769525
SRX4506086,-0.3612756688
SRX4506088,-0.3493281304
SRX4506090,-0.06955579640000001
SRX4506078,-0.15445744720000001
SRX4506080,-0.1697641077
SRX4506082,-0.1467759164
SRX4506076,-0.3050575861
SRX5352221,0.6210901539
SRX5352223,0.4414464127
SRX5352222,0.4383021506
SRX5352229,1.0739845749
