sample,Rv1495
SRX3995807,0.1458071304
SRX3995806,0.4329023898
SRX3995809,-0.1121524073
SRX3995808,0.1834935237
SRX4619048,0.2275914681
SRX4619047,0.3040317196
SRX4619049,0.3133770236
SRX4619050,-0.2631106043
SRX3995804,-0.1896795112
SRX3995805,0.1896795112
SRX5089845,-0.4405035977
SRX5089844,-0.1346006753
SRX5089860,-0.0917022163
SRX5089859,0.1613174412
SRX5089858,-0.06961522490000001
SRX5089854,0.7313425607
SRX5089853,1.270356781
SRX5089852,1.2998283048000001
SRX5089856,0.2466258124
SRX5089855,0.0604259898
SRX5089857,0.22439071900000002
SRX5089868,1.1084039985
SRX5089866,0.9579127176000001
SRX5089867,1.351581736
SRX5089870,0.6637218968
SRX5089869,0.599358021
SRX5089871,0.3102955804
SRX5089846,1.0172136121
SRX5089848,0.9747639181000001
SRX5089847,0.9671266626
SRX5089849,0.1991711861
SRX5089850,0.09858364
SRX5089851,-0.06987318170000001
SRX5089863,0.8484630558
SRX5089861,1.1844068527
SRX5089862,1.1655189318999999
SRX5089865,0.1408098228
SRX5089864,0.1325761447
SRX5388955,-0.2014461529
SRX5388957,-0.022816608800000002
SRX5388954,0.056391918400000005
SRX5388956,0.16787084330000002
SRX5388960,0.0371787519
SRX5388961,0.2552005633
SRX5388959,0.1966616096
SRX5388958,0.08257542030000001
SRX5388964,-0.5247654691
SRX5388965,-0.45993089000000004
SRX5388962,-0.5146183965
SRX5388963,-0.5454919802
SRX6889335,-0.0443602611
SRX6889333,0.0443602611
SRX6810002,-0.2258401344
SRX6810004,0.09582212970000001
SRX6810003,0.1300180048
SRX6810006,-0.2755903896
SRX6810005,-0.090752184
SRX6810007,-0.4597169961
ERX1818322,0.0731220664
ERX1818321,-0.0731220664
SRX2617830,-0.3812018253
SRX2617831,-0.26125180070000004
SRX2617833,-0.6526035827000001
SRX2617832,-0.6875205429
SRX2617828,0.0517460836
SRX2617827,0.1482003734
SRX2617829,-0.19994645700000002
SRX3456119,-0.3806524921
SRX3456118,0.0335246063
SRX3456117,-0.3910232339
SRX3456101,-0.1308411457
SRX3456099,0.09996043900000001
SRX3456100,0.0308807067
SRX3456107,0.4587746473
SRX3456105,0.4054734292
SRX4374122,-0.2892628444
SRX4374121,-0.16099929470000002
SRX4374123,-0.7797697049000001
SRX4374124,-0.0049383491
SRX4374125,-0.0988446597
SRX4374126,0.1037830088
SRX4374127,-0.0685662695
SRX4374128,0.1609333815
SRX4374129,-0.2040800284
SRX4374130,-0.09931982310000001
SRX4374132,-0.1549147467
SRX4374131,0.1959960403
SRX4374133,0.19923751720000002
SRX4374135,-0.1938943066
SRX4374134,0.128110483
SRX4374138,0.0881653543
SRX4374136,0.34926079530000004
SRX4374137,0.4243386141
SRX1091379,0.2360857213
SRX1091380,0.1508648856
SRX1091377,0.10579933030000001
SRX1091378,-0.10579933030000001
SRX4647145,-0.0020814768
SRX4647146,0.2828625359
SRX4647147,0.360155805
SRX4647144,0.1349700124
SRX4647143,0.061489760500000004
SRX4647142,-0.1964597729
SRX4647155,0.7617662956
SRX4647152,0.9067272443000001
SRX4647153,0.9176667016000001
SRX4647154,0.9118349822
SRX4647148,0.6609035893
SRX4647149,0.5607182318
SRX4647151,0.7774518512
SRX4647150,0.6251713771
SRX4647123,0.0863960829
SRX4647124,-0.058016428700000004
SRX4647125,-0.028379654100000002
SRX3103185,0.1437431251
SRX3103189,0.1862021587
SRX3103187,-0.1030017574
SRX3103184,0.1793671403
SRX3103188,0.037689595
SRX3103186,-0.2170567353
SRX1372110,0.49159164390000004
SRX1372111,0.721728864
SRX1372108,0.012458716000000002
SRX1372109,-0.012458716000000002
SRX4506085,-0.162171544
SRX4506083,-0.0599620307
SRX4506089,0.1373826102
SRX4506087,0.0149352948
SRX4506077,0.0352606648
SRX4506079,-0.06796825000000001
SRX4506075,0.0660052093
SRX4506081,-0.0332976241
SRX4506084,0.5791523469000001
SRX4506086,0.5464739027000001
SRX4506088,0.7949592915
SRX4506090,0.4555643117
SRX4506078,0.8816626542
SRX4506080,0.6821707895
SRX4506082,0.5814877241
SRX4506076,0.5752295052
SRX5352221,-0.6604114563
SRX5352223,-0.7014381566
SRX5352222,-0.3048482273
SRX5352229,0.36714665160000004
SRX5352227,0.4483505586
SRX5352228,0.3354908021
SRX5352231,-0.33191203900000005
SRX5352232,-0.5533581656000001
SRX5352230,-0.14050606100000002
SRX5352225,-0.9431932793000001
SRX5352224,-1.7651381866
SRX5352226,-1.2867486762
SRX5352220,0.1104302805
SRX5352219,-0.0537348475
SRX5352218,-0.056695433100000005
SRX4498228,-0.0521099506
SRX4498224,0.4062072258
SRX4498230,0.190870968
SRX4498226,-0.7208601536
SRX4498218,-0.018569991100000002
SRX4498216,-0.2861420415
SRX4498220,0.2398915912
SRX4498222,0.0648204413
SRX4498225,0.0372522129
SRX4498227,-0.3382646857
SRX4498231,0.1507389775
SRX4498229,-0.2387956015
SRX4498217,0.4599889051
SRX4498221,-0.051271547
