sample,Rv0537c
SRX3995807,0.22681353370000001
SRX3995806,0.519894423
SRX3995809,0.3609148325
SRX3995808,0.9484379042000001
SRX4619048,0.3358801972
SRX4619047,0.9136214768
SRX4619049,0.5909978298
SRX4619050,0.5085068336
SRX3995804,0.10511162730000001
SRX3995805,-0.10511162730000001
SRX5089845,-0.2680561818
SRX5089844,-0.29359967870000003
SRX5089860,0.0321672716
SRX5089859,-0.054957710800000004
SRX5089858,0.0227904393
SRX5089854,0.3716476005
SRX5089853,0.282901987
SRX5089852,0.28280872900000004
SRX5089856,0.3664193117
SRX5089855,0.3590932637
SRX5089857,0.3441761645
SRX5089868,0.6938802424
SRX5089866,0.5996111463
SRX5089867,0.5685615031
SRX5089870,0.577505173
SRX5089869,0.5383314568
SRX5089871,0.6299599817
SRX5089846,0.5146772978
SRX5089848,0.3665065411
SRX5089847,0.375301343
SRX5089849,0.1224247095
SRX5089850,0.23282162680000001
SRX5089851,0.15318088900000001
SRX5089863,0.7790322113
SRX5089861,0.5914601206
SRX5089862,0.5299257521
SRX5089865,0.4468483288
SRX5089864,0.3653748207
SRX5388955,0.0189539369
SRX5388957,-0.0578160152
SRX5388954,-0.010369554100000001
SRX5388956,0.0492316324
SRX5388960,-0.1964640627
SRX5388961,-0.3810165085
SRX5388959,-0.1285503285
SRX5388958,-0.2973903717
SRX5388964,-0.4734255768
SRX5388965,-0.4809161952
SRX5388962,-0.5757696280000001
SRX5388963,-0.4917135864
SRX6889335,0.0079180689
SRX6889333,-0.0079180689
SRX6810002,-0.125538268
SRX6810004,-0.1125507957
SRX6810003,0.23808906370000002
SRX6810006,0.2035747867
SRX6810005,0.07432393150000001
SRX6810007,0.4919314514
ERX1818322,0.0244147379
ERX1818321,-0.0244147379
SRX2617830,0.0359838279
SRX2617831,0.10390962940000001
SRX2617833,-0.6025886770000001
SRX2617832,-0.355275759
SRX2617828,0.01582389
SRX2617827,0.0143490306
SRX2617829,-0.0301729206
SRX3456119,0.6421924434
SRX3456118,0.6194810244
SRX3456117,0.5501919803
SRX3456101,0.0831362546
SRX3456099,0.47803804310000003
SRX3456100,-0.5611742977
SRX3456107,1.8780830995
SRX3456105,2.1288691357
