sample,Rv0183
SRX3995807,0.0994974765
SRX3995806,0.3705720523
SRX3995809,0.24652552590000001
SRX3995808,0.4529180371
SRX4619048,0.1233983142
SRX4619047,0.43075275970000004
SRX4619049,0.3769156444
SRX4619050,0.11036991600000001
SRX3995804,-0.1326851557
SRX3995805,0.1326851557
SRX5089845,-0.13845942190000002
SRX5089844,0.0424473145
SRX5089860,-0.0182191405
SRX5089859,-0.0173905393
SRX5089858,0.0356096797
SRX5089854,1.1956754874
SRX5089853,1.3226173234
SRX5089852,1.2283264447
SRX5089856,0.3868221452
SRX5089855,0.41817948460000004
SRX5089857,0.2642120315
SRX5089868,0.8850775847000001
SRX5089866,1.0650663695
SRX5089867,0.9535697557
SRX5089870,0.7113156441
SRX5089869,0.5524720794
SRX5089871,0.5517687618
SRX5089846,0.9681162585
SRX5089848,1.0111447378
SRX5089847,1.035451533
SRX5089849,0.44351636180000004
SRX5089850,0.5247413333000001
SRX5089851,0.38490509430000003
SRX5089863,0.9283247335
SRX5089861,0.8373374052
SRX5089862,0.8152894698
SRX5089865,0.8608466494
SRX5089864,0.6863751255
SRX5388955,-0.0585488268
SRX5388957,0.0237665322
SRX5388954,-0.0365464303
SRX5388956,0.0713287248
SRX5388960,-0.583596283
SRX5388961,-0.5959973379
SRX5388959,-0.46457274070000004
SRX5388958,-0.5184299035000001
SRX5388964,-1.1786280505
SRX5388965,-1.1443400417
SRX5388962,-1.1583511703
SRX5388963,-1.2469044859
SRX6889335,0.07696744330000001
SRX6889333,-0.07696744330000001
SRX6810002,-0.0920487774
SRX6810004,-0.142157155
SRX6810003,0.2342059324
SRX6810006,0.6524211696000001
SRX6810005,0.1793727498
SRX6810007,0.8235307969000001
ERX1818322,-0.2072851172
ERX1818321,0.2072851172
SRX2617830,0.01350399
SRX2617831,0.1672773686
SRX2617833,-1.1702551172
SRX2617832,-0.7613395022
SRX2617828,0.0243274843
SRX2617827,0.084059623
SRX2617829,-0.10838710730000001
SRX3456119,-0.2829563379
SRX3456118,-0.3282666067
SRX3456117,-0.0911648386
SRX3456101,-0.1863357539
SRX3456099,0.054664378000000007
SRX3456100,0.131671376
SRX3456107,3.3220737587
SRX3456105,3.2921108311
SRX4374122,-0.2974216747
SRX4374121,-0.3585861737
SRX4374123,-0.6732938439
SRX4374124,0.040996699500000004
SRX4374125,-0.0632621827
SRX4374126,0.022265483200000002
SRX4374127,-0.3171484901
SRX4374128,-0.009257665600000001
SRX4374129,-0.6019623641
SRX4374130,-0.8458669710000001
SRX4374132,-0.8643196293000001
SRX4374131,-0.8147997882
SRX4374133,-0.2659580613
SRX4374135,-1.0847026732
SRX4374134,-0.6058792783
SRX4374138,-0.7438559117
SRX4374136,-0.48568549650000004
SRX4374137,-0.49362059080000004
SRX1091379,0.7355281132
SRX1091380,0.5423249397000001
SRX1091377,-0.0193516572
SRX1091378,0.0193516572
SRX4647145,0.0603744388
SRX4647146,0.0772426341
SRX4647147,-0.0039130189
SRX4647144,0.0168806568
SRX4647143,-0.0495450287
SRX4647142,0.0326643719
SRX4647155,0.5934017845
SRX4647152,0.7671296136
SRX4647153,0.6594855049
SRX4647154,0.2943434838
SRX4647148,0.7119398349
SRX4647149,0.8260395272000001
SRX4647151,0.7961478827
SRX4647150,0.9174808822
SRX4647123,0.1471007738
SRX4647124,0.033636474900000005
SRX4647125,-0.18073724870000002
SRX3103185,0.1149588062
SRX3103189,0.2738524781
SRX3103187,-0.0744685738
SRX3103184,0.015559338
SRX3103188,0.032932917900000004
SRX3103186,-0.0484922559
SRX1372110,0.168810616
SRX1372111,0.2806729961
SRX1372108,-0.17091146910000002
SRX1372109,0.17091146910000002
SRX4506085,0.2394985316
SRX4506083,0.1480297392
SRX4506089,0.2087010372
SRX4506087,0.14080067200000002
SRX4506077,0.0016044556
SRX4506079,-0.018138349
SRX4506075,-0.1518632372
SRX4506081,0.1683971306
SRX4506084,0.8732727056
SRX4506086,0.8015828527000001
SRX4506088,0.8008243281
SRX4506090,0.8372598412000001
SRX4506078,0.7001642699
SRX4506080,0.6253165999
SRX4506082,0.6520838251000001
SRX4506076,0.5861648454
SRX5352221,-0.48732670120000005
SRX5352223,-0.5590865045
SRX5352222,-0.4655765378
SRX5352229,-0.8337188547000001
SRX5352227,-0.8610828898
SRX5352228,-1.0092050205
SRX5352231,-1.2036924137
SRX5352232,-1.1939856041999999
SRX5352230,-1.4113714226
SRX5352225,-0.5362914995
SRX5352224,-0.5454009502
SRX5352226,-0.6642118555000001
SRX5352220,0.12998926500000002
SRX5352219,-0.0426407371
SRX5352218,-0.0873485279
SRX4498228,0.0190785814
SRX4498224,0.1799315861
SRX4498230,0.1107519319
SRX4498226,0.07910173
SRX4498218,0.0115711436
SRX4498216,0.023323741300000003
SRX4498220,0.11371190860000001
SRX4498222,-0.1486067935
SRX4498225,-0.1113546443
SRX4498227,-0.0291249329
SRX4498231,-0.3126670261
SRX4498229,-0.1410043573
SRX4498217,0.0453292428
SRX4498221,-0.23887920640000002
SRX4498219,-0.10839895620000001
SRX4498223,-0.031150069000000002
SRX5079928,-0.0826943504
SRX5079930,-0.24252249890000002
SRX5079929,-0.3213521
SRX5079923,-0.1962436079
SRX5079924,-0.2285840073
SRX5079922,-0.08448063630000001
SRX5079920,0.09886173270000001
SRX5079921,-0.0674218926
SRX5079919,-0.031439840000000004
SRX5079926,-0.0155085041
SRX5079925,-0.22349385160000002
SRX5079927,-0.0130072224
SRX894005,0.2330599847
SRX894004,0.2172287256
SRX894006,0.24627711670000002
SRX893999,0.1770460771
SRX894000,0.0023935051000000002
SRX893998,-0.1794395822
SRX4647489,-0.040742099000000004
SRX4647490,0.040742099000000004
SRX4647492,0.0101759749
SRX4647491,-0.0133446256
SRX4647496,0.13996121320000002
SRX4647495,-0.0624187333
SRX4647499,0.0767968276
SRX4647500,0.0875657269
SRX4647493,0.2742739944
SRX4647494,0.2868744761
SRX4647497,0.094132641
SRX4647498,-0.0894743176
SRX4505482,-0.2427550597
SRX4505486,-0.0145663687
SRX4505484,-0.5179157579
SRX4505473,-0.0865707153
SRX4505476,0.03445151
SRX4505480,-0.035406124500000004
SRX4505478,-0.0430939406
SRX4505474,0.044048555
SRX4505483,0.2795527224
SRX4505485,0.034307312900000005
SRX4505487,0.1751133025
SRX4505488,0.4125088599
SRX4505481,0.3007827272
SRX4505477,0.43802710850000004
SRX4505475,0.5961682486000001
SRX4505479,0.1999344498
SRX4605773,0.0077547601
SRX4605774,-0.009031697200000001
SRX4605772,-0.0248047662
SRX4605771,0.0248047662
SRX5178871,-0.0064504721
SRX5178872,-0.3177630427
SRX5178868,0.20441923550000002
SRX5178870,-0.0805307121
SRX5178869,-0.1238885234
ERX1404045,0.0318230997
ERX1404046,-0.0318230997
ERX1404043,0.3691781257
ERX1404044,0.0923408356
ERX237502,-0.5995115371
ERX237505,-1.2103658786
ERX237506,-0.7759488353
ERX237500,-1.5784973037
ERX237497,-1.9054499556
ERX237499,-1.8769649779000002
ERX237507,-0.142575538
ERX237496,-0.0639250974
ERX237504,0.20650063540000002
ERX3772318,-0.15531120980000002
ERX3772320,-0.09563822250000001
ERX3772319,0.0721676462
ERX3772321,-0.12195586870000001
ERX3772322,-0.07831458940000001
ERX3772323,0.20027045810000002
SRX4314262,-0.0406148588
SRX4314263,-0.0015462311000000002
SRX4314261,0.0421610898
SRX4314265,0.6299106866
SRX4314266,0.6658884860000001
SRX4314264,0.3816731239
SRX4314268,0.7356101953
SRX4314267,0.6211735331
SRX4314271,0.2092852497
SRX4314272,0.2220759015
SRX4314275,0.2568524969
SRX4314274,0.1376532004
SRX4314273,0.27985142820000003
SRX4314278,0.0033997974
SRX4314276,0.34016972560000003
SRX4314281,0.1572608935
SRX4314279,0.26012524260000003
SRX4314280,0.14441031340000002
SRX4314284,0.23859320690000002
SRX4314283,0.4510718819
SRX4314282,0.0434948205
SRX4314293,-0.0152334214
SRX4314292,0.0803325614
SRX4314291,-0.0200553334
SRX4314297,-0.27809919720000004
SRX4314298,-0.0678202327
SRX4314299,0.16148624050000002
SRX4314302,0.0989719681
SRX4314301,-0.2649877805
SRX4314300,0.0772739293
SRX4314305,-0.4872504381
SRX4314304,-0.482863782
SRX4314303,-0.5777744882
SRX4314309,-0.23328376
SRX4314306,-0.2161036462
SRX4314308,-0.5833853366
SRX4314307,-0.5425459608000001
SRX4314311,-0.26957014160000003
SRX4314317,-1.0537379706
SRX4314316,-1.0645866592
SRX4314318,-1.3297594397
SRX4314319,-1.3602574709
