sample,Rv2444c
SRX3995807,0.0443396688
SRX3995806,0.3424764575
SRX3995809,0.21588416
SRX3995808,0.6451452907
SRX4619048,0.1342568146
SRX4619047,0.5413194006000001
SRX4619049,0.5791729851
SRX4619050,0.3858803074
SRX3995804,0.1261690445
SRX3995805,-0.1261690445
SRX5089845,0.233316985
SRX5089844,0.2209245393
SRX5089860,-0.017557703600000002
SRX5089859,-0.1003759597
SRX5089858,0.11793366320000001
SRX5089854,-0.3374407212
SRX5089853,-0.3657737472
SRX5089852,-0.26095680590000003
SRX5089856,0.1951393643
SRX5089855,0.2623127233
SRX5089857,0.102196412
SRX5089868,0.2641077215
SRX5089866,0.1769799698
SRX5089867,0.1306068182
SRX5089870,0.0474020777
SRX5089869,0.0361709489
SRX5089871,0.0065579767
SRX5089846,-0.149041019
SRX5089848,-0.2241467811
SRX5089847,-0.3756062684
SRX5089849,0.10430928240000001
SRX5089850,0.2142739012
SRX5089851,0.11266648630000001
SRX5089863,0.27048977350000003
SRX5089861,0.1943555167
SRX5089862,0.30462688790000003
SRX5089865,0.0044389231000000005
SRX5089864,-0.0315191715
SRX5388955,-0.0668475509
SRX5388957,0.0516005011
SRX5388954,0.0598562745
SRX5388956,-0.0446092247
SRX5388960,0.9572163059000001
SRX5388961,0.8434006872
SRX5388959,1.003963065
SRX5388958,0.9094628485
SRX5388964,0.0951999297
SRX5388965,0.1638841197
SRX5388962,0.0785110488
SRX5388963,0.0576907133
SRX6889335,0.1525128189
SRX6889333,-0.1525128189
SRX6810002,-0.047589079900000004
SRX6810004,-0.14577935320000002
SRX6810003,0.193368433
SRX6810006,1.1919461279
SRX6810005,0.9119843581
SRX6810007,1.1924953808
ERX1818322,-0.0807817757
ERX1818321,0.0807817757
SRX2617830,-0.1529329886
SRX2617831,-0.1631229397
SRX2617833,-0.0829232253
SRX2617832,0.0062939659
SRX2617828,0.0144950235
SRX2617827,-0.0252553402
SRX2617829,0.0107603166
SRX3456119,-0.1040642519
SRX3456118,-0.035863268000000004
SRX3456117,-0.09072809200000001
SRX3456101,-0.0210309718
SRX3456099,-0.0412976947
SRX3456100,0.0623286664
SRX3456107,0.5121961402
SRX3456105,0.4770993638
SRX4374122,0.2644099149
SRX4374121,0.1928437184
SRX4374123,0.0040633281
SRX4374124,0.1903820561
SRX4374125,-0.07445709980000001
SRX4374126,-0.1159249563
SRX4374127,0.3729041866
SRX4374128,0.6350050268
SRX4374129,0.1194201597
SRX4374130,0.3237295559
SRX4374132,-0.1038529011
SRX4374131,0.0410041772
SRX4374133,0.43490371050000004
SRX4374135,-0.2107006251
SRX4374134,0.2934667165
SRX4374138,-0.057167980900000005
SRX4374136,0.2764852544
SRX4374137,0.015261717000000001
SRX1091379,0.23502535970000002
SRX1091380,0.26952793010000003
SRX1091377,-0.0065219724
SRX1091378,0.0065219724
SRX4647145,0.0524033531
SRX4647146,-0.033601127200000004
SRX4647147,-0.0457301259
SRX4647144,0.0284432705
SRX4647143,-0.0142762993
SRX4647142,-0.014166971200000001
SRX4647155,-0.026100848700000002
SRX4647152,-0.0344935152
SRX4647153,-0.0044816115000000005
SRX4647154,-0.0813856899
SRX4647148,-0.055002739200000005
SRX4647149,-0.0710487947
SRX4647151,-0.0354354658
SRX4647150,-0.0179361799
SRX4647123,-0.0204060197
SRX4647124,0.0313655389
SRX4647125,-0.0109595192
SRX3103185,-0.13935474990000002
SRX3103189,-0.1891175304
SRX3103187,0.3687609303
SRX3103184,-0.1289088168
SRX3103188,-0.188747569
SRX3103186,0.3176563858
SRX1372110,0.0212509468
SRX1372111,-0.1720249463
SRX1372108,0.074365543
SRX1372109,-0.074365543
SRX4506085,-0.07276706720000001
SRX4506083,-0.0452021222
SRX4506089,-0.0278351732
SRX4506087,-0.0137446154
SRX4506077,-0.0285752537
SRX4506079,0.0907203728
SRX4506075,-0.11148122320000001
SRX4506081,0.0493361041
SRX4506084,-0.8300641655000001
SRX4506086,-0.8549246254
SRX4506088,-0.808748027
SRX4506090,-0.7264174083
SRX4506078,-0.7346496856
SRX4506080,-0.7445999555
SRX4506082,-0.7041036883
SRX4506076,-0.6871529580000001
SRX5352221,0.6747456292
SRX5352223,0.5607607983
SRX5352222,0.185475398
SRX5352229,1.259050578
SRX5352227,1.2568904404
SRX5352228,1.2437764702
SRX5352231,-2.8154179689000003
SRX5352232,-2.4886617849
SRX5352230,-3.0462823668
SRX5352225,0.31231875140000004
SRX5352224,0.5577785555
SRX5352226,0.49248743640000003
SRX5352220,-0.013883326900000001
SRX5352219,-0.027039262
SRX5352218,0.0409225889
SRX4498228,-0.024901855400000002
SRX4498224,-0.11607529230000001
SRX4498230,-0.031250616
SRX4498226,-0.029656714
SRX4498218,-0.0202189183
SRX4498216,0.0402535129
SRX4498220,0.007314459200000001
SRX4498222,-0.027349053800000002
SRX4498225,0.35318605280000004
SRX4498227,0.3936641899
SRX4498231,0.29943044420000003
SRX4498229,0.3444692321
SRX4498217,0.2903021644
SRX4498221,0.1808883536
SRX4498219,0.2679766449
SRX4498223,0.3139572192
SRX5079928,0.3980997893
SRX5079930,0.44355140200000004
SRX5079929,0.4503904745
SRX5079923,0.0562091169
SRX5079924,0.20656701
SRX5079922,0.1406152904
SRX5079920,-0.051045806000000006
SRX5079921,0.0519917239
SRX5079919,-0.0009459179
SRX5079926,0.1770957451
SRX5079925,0.2656001232
SRX5079927,0.2654229819
SRX894005,0.4610170644
SRX894004,0.3679199904
SRX894006,0.302101646
SRX893999,0.006820549
SRX894000,-0.0080151457
SRX893998,0.0011945967
SRX4647489,-0.015966076000000003
SRX4647490,0.015966076000000003
SRX4647492,0.0601990975
SRX4647491,0.10008301900000001
SRX4647496,-0.0895433935
SRX4647495,-0.0387971027
SRX4647499,0.0004821776
SRX4647500,0.0235789877
SRX4647493,-0.0372829438
SRX4647494,-0.10183615630000001
SRX4647497,-0.0083302936
SRX4647498,-0.011388860300000001
SRX4505482,0.095845235
SRX4505486,0.3042150464
SRX4505484,0.0600014263
SRX4505473,0.3876027885
SRX4505476,0.0089333426
SRX4505480,0.042514607600000004
SRX4505478,-0.035686329600000004
SRX4505474,-0.0157616206
SRX4505483,-0.1411498809
SRX4505485,-0.1117687138
SRX4505487,-0.18670681560000002
SRX4505488,-0.23844331070000002
SRX4505481,-0.2997219995
SRX4505477,-0.20677642670000002
SRX4505475,-0.2921013055
SRX4505479,-0.19035284970000002
SRX4605773,-0.0910714173
SRX4605774,-0.0294779564
SRX4605772,-0.0083823829
SRX4605771,0.0083823829
SRX5178871,-0.2231735964
SRX5178872,-0.0023870725000000002
