sample,Rv1669
SRX3995807,0.5016847601000001
SRX3995806,0.1606451097
SRX3995809,0.23230059860000002
SRX3995808,-0.0416516657
SRX4619048,0.1297717484
SRX4619047,-0.6267619096
SRX4619049,0.0506234854
SRX4619050,0.15383489490000002
SRX3995804,0.24631789080000002
SRX3995805,-0.24631789080000002
SRX5089845,0.46512107900000005
SRX5089844,0.42758232890000003
SRX5089860,-0.1932876184
SRX5089859,0.2430811337
SRX5089858,-0.0497935154
SRX5089854,-0.6429101081
SRX5089853,-0.4867578537
SRX5089852,-0.7115186245
SRX5089856,0.1043500861
SRX5089855,-0.15534699030000002
SRX5089857,-0.0620510384
SRX5089868,-1.012673643
SRX5089866,-0.7299937567
SRX5089867,-0.3542055489
SRX5089870,0.2252389759
SRX5089869,-0.3805718216
SRX5089871,0.1419967527
SRX5089846,-0.5431940338
SRX5089848,-0.3687742229
SRX5089847,-0.36396572180000003
SRX5089849,-0.4294243453
SRX5089850,0.0259959263
SRX5089851,-0.4250096316
SRX5089863,-0.7462791999999999
SRX5089861,-0.3960776411
SRX5089862,-0.1131226468
SRX5089865,-0.6100745475
SRX5089864,0.17400590100000002
SRX5388955,-0.1730340322
SRX5388957,0.0412465824
SRX5388954,0.1971449927
SRX5388956,-0.0653575429
SRX5388960,0.0232825218
SRX5388961,0.7941587921000001
SRX5388959,0.2609114628
SRX5388958,0.2136104024
SRX5388964,0.1809276104
SRX5388965,0.6452582424000001
SRX5388962,0.9695196227
SRX5388963,0.329652858
SRX6889335,-0.1803794088
SRX6889333,0.1803794088
SRX6810002,0.6900257744
SRX6810004,-0.6077649775
SRX6810003,-0.0822607969
SRX6810006,-0.2816426539
SRX6810005,0.0970766291
SRX6810007,0.3642431286
ERX1818322,-0.8089368142000001
ERX1818321,0.8089368142000001
SRX2617830,0.3406180032
SRX2617831,0.22899282410000002
SRX2617833,0.0742157206
SRX2617832,0.1858876844
SRX2617828,-0.12315793200000001
SRX2617827,-0.1991812392
SRX2617829,0.3223391712
SRX3456119,-1.5898352874000001
SRX3456118,0.0742807031
SRX3456117,-0.3618559919
SRX3456101,-0.18743176960000002
SRX3456099,0.8550002166
SRX3456100,-0.6675684470000001
SRX3456107,-1.1852937097
SRX3456105,1.1501524296
SRX4374122,-0.4736345906
SRX4374121,-0.374115052
SRX4374123,-0.9311812951
SRX4374124,-0.17720560940000002
SRX4374125,-0.0177420213
SRX4374126,0.1949476307
SRX4374127,-0.2265028739
SRX4374128,0.2543021763
SRX4374129,0.012546881900000001
SRX4374130,-0.012685064900000001
SRX4374132,-0.4592728205
SRX4374131,-0.43290233520000004
SRX4374133,-0.0174096998
SRX4374135,-0.7098837982
SRX4374134,-0.8030877374000001
SRX4374138,-0.7423985875
SRX4374136,0.1294016308
SRX4374137,0.42570046510000004
SRX1091379,0.1804322277
SRX1091380,0.37979419950000004
SRX1091377,0.021790124
SRX1091378,-0.021790124
SRX4647145,-0.4983168356
SRX4647146,-0.019993877400000002
SRX4647147,0.22694960050000001
SRX4647144,-0.022291256000000002
SRX4647143,0.185827126
SRX4647142,-0.16353587
SRX4647155,-0.4141561965
SRX4647152,0.0321456221
SRX4647153,-0.1821579397
SRX4647154,-0.359371796
SRX4647148,-0.5198007345
SRX4647149,-0.7986396790000001
SRX4647151,-0.4334128501
SRX4647150,-0.6044399652
SRX4647123,-0.0688093498
SRX4647124,-0.009409066300000001
SRX4647125,0.078218416
SRX3103185,-1.1376956991
SRX3103189,-0.7289472578
SRX3103187,-0.7869922405
SRX3103184,0.038106741900000005
SRX3103188,-0.1014835286
SRX3103186,0.0633767868
SRX1372110,-0.5494452029
SRX1372111,-0.5315377367
SRX1372108,0.0181512452
SRX1372109,-0.0181512452
SRX4506085,-0.1784665762
SRX4506083,0.2697232529
SRX4506089,-0.0121840222
SRX4506087,0.346992073
SRX4506077,0.3782022654
SRX4506079,-0.077265336
SRX4506075,-0.3216885454
SRX4506081,0.020751616
SRX4506084,0.1555937839
SRX4506086,-0.41600852790000004
SRX4506088,0.6723851366
SRX4506090,-0.5233248706
SRX4506078,-0.21054407800000002
SRX4506080,0.5831365606000001
SRX4506082,0.1440777828
SRX4506076,0.2583060672
SRX5352221,-0.6339970891000001
SRX5352223,-0.6474359684000001
SRX5352222,0.10982519680000001
SRX5352229,1.1522055223
SRX5352227,0.9670912618
SRX5352228,0.6261660102000001
SRX5352231,-1.7123614621
SRX5352232,-1.7123614621
SRX5352230,-1.7123614621
SRX5352225,0.5808095466000001
SRX5352224,-0.0931865642
SRX5352226,-0.12446041470000001
SRX5352220,-0.3805622715
SRX5352219,0.3047935732
SRX5352218,0.0757686983
SRX4498228,-0.0373609722
SRX4498224,0.1758156928
SRX4498230,0.5501295772
SRX4498226,-0.11925498080000001
SRX4498218,-0.11870192930000001
SRX4498216,-0.6956095428
SRX4498220,-0.2182210149
SRX4498222,1.0325324869
SRX4498225,0.9385231158
SRX4498227,0.5058704716
SRX4498231,0.2332494968
SRX4498229,0.2389891855
SRX4498217,0.31567460210000003
SRX4498221,0.7189928734000001
SRX4498219,0.4799974708
SRX4498223,0.6555473941000001
SRX5079928,-0.5524161062
