sample,Rv3806c
SRX3995807,-0.2725289453
SRX3995806,-0.25748439840000004
SRX3995809,-0.1243657316
SRX3995808,0.2876210632
SRX4619048,-0.1654822608
SRX4619047,0.19852659760000002
SRX4619049,0.0122958113
SRX4619050,-0.0378909356
SRX3995804,-0.1744814986
SRX3995805,0.1744814986
SRX5089845,0.0326349597
SRX5089844,-0.1302847389
SRX5089860,0.0947052176
SRX5089859,-0.1283194261
SRX5089858,0.0336142085
SRX5089854,0.3279508664
SRX5089853,0.2731125244
SRX5089852,0.2475087107
SRX5089856,0.5655991557
SRX5089855,0.6400254353
SRX5089857,0.6102802508
SRX5089868,0.5257415301
SRX5089866,0.5187539179
SRX5089867,0.533478463
SRX5089870,0.5732087100000001
SRX5089869,0.7284837688
SRX5089871,0.6448686397
SRX5089846,-0.1624283951
SRX5089848,-0.1549401102
SRX5089847,-0.278216195
SRX5089849,0.7256149898
SRX5089850,0.6558318805000001
SRX5089851,0.7671360754000001
SRX5089863,0.7306483582000001
SRX5089861,0.5066469226
SRX5089862,0.37117111820000004
SRX5089865,1.0736668104
SRX5089864,1.0587092329
SRX5388955,0.0765779221
SRX5388957,-0.0331035032
SRX5388954,0.0209298641
SRX5388956,-0.0644042829
SRX5388960,-0.5702676998
SRX5388961,-0.515614223
SRX5388959,-0.485764016
SRX5388958,-0.18979025
SRX5388964,-0.31103913710000003
SRX5388965,-0.2596180664
SRX5388962,-0.23369988400000002
SRX5388963,-0.3320967884
SRX6889335,-0.172420811
SRX6889333,0.172420811
SRX6810002,0.009232988400000001
SRX6810004,0.0952105429
SRX6810003,-0.1044435313
SRX6810006,-0.4106678231
SRX6810005,-0.1794997704
SRX6810007,0.0288108226
ERX1818322,-0.0545545859
ERX1818321,0.0545545859
SRX2617830,-0.3038912024
SRX2617831,-0.2786471534
SRX2617833,-0.6853835834
SRX2617832,-0.6801349218
SRX2617828,-0.0687323969
SRX2617827,0.0006962859
SRX2617829,0.0680361109
SRX3456119,0.046572185700000004
SRX3456118,0.0015806246
SRX3456117,-0.4249394185
SRX3456101,-0.1660218518
SRX3456099,-0.1516254792
SRX3456100,0.31764733100000003
SRX3456107,4.3711218701
SRX3456105,4.200250187
SRX4374122,-0.3581426626
SRX4374121,-0.342967252
SRX4374123,-0.5102357898000001
SRX4374124,0.09844903540000001
SRX4374125,-0.0713680666
SRX4374126,-0.0270809687
SRX4374127,0.1856150932
SRX4374128,0.19358232960000002
SRX4374129,-0.2271150408
SRX4374130,-0.09991757080000001
SRX4374132,-0.2070067019
SRX4374131,-0.1666573054
SRX4374133,-0.19089376030000002
SRX4374135,-0.2370214584
SRX4374134,-0.1093472268
SRX4374138,0.1081458305
SRX4374136,0.0952782356
SRX4374137,0.0743685281
SRX1091379,0.3089018638
SRX1091380,0.20052988100000002
SRX1091377,0.0099887399
SRX1091378,-0.0099887399
SRX4647145,0.0225171384
SRX4647146,0.0018614274
SRX4647147,-0.032492383300000004
SRX4647144,0.0366945631
SRX4647143,-0.0664449305
SRX4647142,0.0297503674
SRX4647155,0.2990909721
SRX4647152,0.2971119145
SRX4647153,0.2867787564
SRX4647154,0.3004036232
SRX4647148,0.5649662305
SRX4647149,0.5539575012
SRX4647151,0.5215109451000001
SRX4647150,0.5330283256
SRX4647123,-0.1319507405
SRX4647124,0.15084453990000002
SRX4647125,-0.0188937994
SRX3103185,0.2629594531
SRX3103189,0.0083647648
SRX3103187,0.084043849
SRX3103184,0.1135800418
SRX3103188,-0.04268954
SRX3103186,-0.0708905017
SRX1372110,0.15622279320000002
SRX1372111,0.1193597759
SRX1372108,-0.2608575269
SRX1372109,0.2608575269
SRX4506085,0.060125821600000004
SRX4506083,-0.0237343063
SRX4506089,0.0569703983
SRX4506087,0.11231841020000001
SRX4506077,-0.0496452773
SRX4506079,0.1589302032
SRX4506075,-0.1795039233
SRX4506081,0.0702189975
SRX4506084,0.0836818263
SRX4506086,0.1158446987
SRX4506088,0.1387751766
SRX4506090,0.25965901950000003
SRX4506078,0.4349380156
SRX4506080,0.4492999957
SRX4506082,0.4405559106
SRX4506076,0.3214008263
SRX5352221,0.3962125034
SRX5352223,0.4784605502
SRX5352222,0.1578941271
SRX5352229,0.1938063113
SRX5352227,0.13587796500000002
SRX5352228,0.23639076180000002
SRX5352231,0.6175751396
SRX5352232,0.3567673116
SRX5352230,0.4484424165
SRX5352225,-0.4314649808
SRX5352224,-0.1393319968
SRX5352226,0.0379076668
SRX5352220,0.0270311196
SRX5352219,0.029185966600000002
SRX5352218,-0.0562170862
SRX4498228,0.0244758726
SRX4498224,-0.16797568200000002
SRX4498230,-0.07623590570000001
SRX4498226,0.0532853927
SRX4498218,-0.0444512093
SRX4498216,0.33442280480000003
SRX4498220,-0.204238564
SRX4498222,-0.0857330315
SRX4498225,0.2379675746
SRX4498227,0.2889147002
SRX4498231,0.2242857811
SRX4498229,0.1886462183
SRX4498217,0.3161652954
SRX4498221,0.354790119
SRX4498219,0.3430791734
SRX4498223,0.3610415288
SRX5079928,0.1108797903
SRX5079930,0.1556901943
SRX5079929,0.14104631480000002
SRX5079923,-0.0804162694
SRX5079924,0.046254576000000006
SRX5079922,-0.06448006440000001
SRX5079920,-0.0266445196
SRX5079921,0.1229733496
SRX5079919,-0.09632883
SRX5079926,-0.09371572510000001
SRX5079925,-0.009098600600000001
SRX5079927,0.088999563
SRX894005,1.7541461360000001
SRX894004,1.9314754951
SRX894006,1.7396312219
SRX893999,-0.1972138341
SRX894000,0.140744691
SRX893998,0.0564691431
SRX4647489,-0.1337275718
SRX4647490,0.1337275718
SRX4647492,0.012233637
SRX4647491,0.1614323494
SRX4647496,-0.0532277976
SRX4647495,0.07662350230000001
SRX4647499,0.1388493993
SRX4647500,0.0671713017
SRX4647493,0.29327317070000003
SRX4647494,0.23514584770000002
SRX4647497,0.1603689986
SRX4647498,0.09868136300000001
SRX4505482,0.12497189730000001
SRX4505486,0.2700977283
SRX4505484,-0.050274802300000004
SRX4505473,0.2954379688
SRX4505476,0.0135175463
SRX4505480,0.1040417822
SRX4505478,-0.0757839766
SRX4505474,-0.0417753519
SRX4505483,0.010886513300000001
SRX4505485,0.1009337787
SRX4505487,-0.0555128295
SRX4505488,0.0906115811
SRX4505481,-0.042899303
SRX4505477,0.1899168389
SRX4505475,0.0874688212
SRX4505479,0.0804676116
SRX4605773,-0.1251789442
SRX4605774,-0.042062265700000004
SRX4605772,0.0171807213
SRX4605771,-0.0171807213
SRX5178871,-0.2313353039
SRX5178872,0.265954921
SRX5178868,0.0032170881
SRX5178870,-0.0291906683
SRX5178869,0.025973580200000002
ERX1404045,-0.1075623794
ERX1404046,0.1075623794
ERX1404043,-0.1220867321
ERX1404044,0.0333371092
ERX237502,-1.4017938752
ERX237505,-0.8782971117
ERX237506,-1.3529938564
ERX237500,-4.1017894575
ERX237497,-4.1390933042
ERX237499,-3.3738753278
ERX237507,-0.0101611756
ERX237496,-0.2071885179
ERX237504,0.2173496935
ERX3772318,-0.8124858533
ERX3772320,-0.7234106836
ERX3772319,-0.5953058842
ERX3772321,-0.0934091897
ERX3772322,0.3294427971
ERX3772323,-0.2360336074
SRX4314262,0.0670437644
SRX4314263,-0.1194903306
SRX4314261,0.0524465662
SRX4314265,0.23508180250000002
SRX4314266,0.1747224175
SRX4314264,0.230958197
SRX4314268,-0.0265653144
SRX4314267,0.0414885999
SRX4314271,-0.0899096521
SRX4314272,0.0898656442
SRX4314275,-0.2553145544
SRX4314274,-0.06940627120000001
SRX4314273,-0.0036710450000000004
SRX4314278,-0.0407714411
SRX4314276,0.1411515013
SRX4314281,0.0707536712
SRX4314279,0.1688457753
SRX4314280,-0.0303679781
SRX4314284,-0.3639366532
SRX4314283,-0.12306614800000001
SRX4314282,0.0592479296
SRX4314293,-0.4883903895
SRX4314292,-0.5007255124000001
SRX4314291,-0.22792504090000001
SRX4314297,-0.2389323589
SRX4314298,-0.465526476
SRX4314299,-0.46343740200000005
SRX4314302,-0.37488432050000003
SRX4314301,-0.6765128206000001
SRX4314300,-0.2739442737
SRX4314305,-1.1116959597
SRX4314304,-1.2681470175
SRX4314303,-1.0547740518
SRX4314309,-0.8198572197
SRX4314306,-1.083945116
SRX4314308,-0.792420502
SRX4314307,-1.3091029077
SRX4314311,-1.1271165661
SRX4314317,-1.7393986394
SRX4314316,-1.5705420153
SRX4314318,-1.628753252
SRX4314319,-1.6621335019
SRX4314331,-1.1710209457
SRX4314330,-1.3107963148000001
