sample,Rv3777
SRX3995807,0.2194229697
SRX3995806,0.2041944326
SRX3995809,0.28806389920000003
SRX3995808,0.4302780503
SRX4619048,0.2733822962
SRX4619047,0.3806483731
SRX4619049,0.4579332935
SRX4619050,0.3192226455
SRX3995804,0.09876251770000001
SRX3995805,-0.09876251770000001
SRX5089845,0.0244777706
SRX5089844,0.0368992392
SRX5089860,0.0193273201
SRX5089859,-0.0575862175
SRX5089858,0.0382588974
SRX5089854,0.3897408651
SRX5089853,0.4203989939
SRX5089852,0.37733029
SRX5089856,0.2349747788
SRX5089855,0.2554783299
SRX5089857,0.2796698016
SRX5089868,0.4113636044
SRX5089866,0.5934707418
SRX5089867,0.4775315658
SRX5089870,0.4271964158
SRX5089869,0.3465434195
SRX5089871,0.1479068931
SRX5089846,0.1085497602
SRX5089848,0.1329831951
SRX5089847,0.20946278170000002
SRX5089849,0.14366024330000002
SRX5089850,0.2195683311
SRX5089851,0.0544605034
SRX5089863,0.7839024563
SRX5089861,0.6650425675
SRX5089862,0.5809434158
SRX5089865,0.5092231214
SRX5089864,0.4807610312
SRX5388955,-0.0026402984000000003
SRX5388957,-0.0259861641
SRX5388954,0.0142774817
SRX5388956,0.014348980800000001
SRX5388960,-0.6357615841
SRX5388961,-0.5758160602
SRX5388959,-0.6448601851
SRX5388958,-0.5278150261
SRX5388964,0.14391867290000002
SRX5388965,0.2551243173
SRX5388962,0.096108337
SRX5388963,0.1535943344
SRX6889335,0.1248228928
SRX6889333,-0.1248228928
SRX6810002,0.0354517182
SRX6810004,-0.0163429225
SRX6810003,-0.0191087957
SRX6810006,0.3255044602
SRX6810005,0.2794841153
SRX6810007,0.015843673200000002
ERX1818322,-0.021072914800000002
ERX1818321,0.021072914800000002
SRX2617830,-0.0955740155
SRX2617831,-0.1034990498
SRX2617833,0.2484524023
SRX2617832,0.27193687450000004
SRX2617828,-0.0751528775
SRX2617827,0.12793548030000002
SRX2617829,-0.0527826028
SRX3456119,-0.15181814600000001
SRX3456118,0.3082689054
SRX3456117,-0.2567377783
SRX3456101,0.1326547103
SRX3456099,0.0300528938
SRX3456100,-0.162707604
SRX3456107,2.8498370434
SRX3456105,2.8820639871
SRX4374122,0.1666332149
SRX4374121,0.2030686606
SRX4374123,0.0833071375
SRX4374124,-0.005619346000000001
SRX4374125,-0.0570429475
SRX4374126,0.0626622934
SRX4374127,0.1730678549
SRX4374128,0.20164747900000002
SRX4374129,-0.2375078487
SRX4374130,-0.31119247850000004
SRX4374132,-0.6583348153
SRX4374131,-0.5736608738
SRX4374133,0.16375261800000002
SRX4374135,-0.0856268941
SRX4374134,0.0658532351
SRX4374138,-0.9545548677000001
SRX4374136,-0.44200129590000004
SRX4374137,-0.6403050603
SRX1091379,0.5658152874
SRX1091380,0.5813977114000001
SRX1091377,0.0099820112
SRX1091378,-0.0099820112
SRX4647145,-0.0190428954
SRX4647146,0.0056037907
SRX4647147,0.0430705776
SRX4647144,0.0184260391
SRX4647143,-0.0119624642
SRX4647142,-0.0064635749000000004
SRX4647155,-0.5931910211
SRX4647152,-0.44281001740000003
SRX4647153,-0.5255949595
SRX4647154,-0.7727401545
SRX4647148,-0.5085963170000001
SRX4647149,-0.42950843
SRX4647151,-0.4818085555
SRX4647150,-0.5240886135
SRX4647123,-0.084346482
SRX4647124,0.1098669397
SRX4647125,-0.025520457700000002
SRX3103185,-0.0298544456
SRX3103189,-0.2661603873
SRX3103187,-0.13278272060000001
SRX3103184,0.027406143
SRX3103188,0.0564117534
SRX3103186,-0.08381789640000001
SRX1372110,-0.5402008697
SRX1372111,-0.5389946038
SRX1372108,-0.0229368735
SRX1372109,0.0229368735
SRX4506085,0.012103321200000001
SRX4506083,0.1313765432
SRX4506089,0.1740960033
SRX4506087,0.1903843232
SRX4506077,-0.041430990300000005
SRX4506079,0.085519043
SRX4506075,-0.0958666472
SRX4506081,0.051778594500000004
SRX4506084,0.2749939658
SRX4506086,0.1041008041
SRX4506088,0.1405657266
SRX4506090,0.10677714170000001
SRX4506078,0.23521498340000002
SRX4506080,0.1039146353
SRX4506082,0.1474637362
SRX4506076,0.1030948907
SRX5352221,-0.08254072700000001
SRX5352223,-0.17264898450000002
SRX5352222,-0.2206822115
SRX5352229,-1.1126358879
SRX5352227,-0.9522093595000001
SRX5352228,-0.7127144453
SRX5352231,-0.9060830188000001
SRX5352232,-0.5889816729
SRX5352230,-1.0339867457
SRX5352225,0.46192933610000003
SRX5352224,-0.0180866564
SRX5352226,0.011686774
SRX5352220,0.0581543247
SRX5352219,0.0140117075
SRX5352218,-0.07216603220000001
SRX4498228,-0.00036871930000000004
SRX4498224,-0.0641817058
SRX4498230,-0.020839379800000002
SRX4498226,-0.14243942410000002
SRX4498218,-0.0386291584
SRX4498216,0.0804327276
SRX4498220,0.0790623588
SRX4498222,-0.12086592800000001
SRX4498225,-0.1564767772
SRX4498227,-0.1378328259
SRX4498231,-0.1508042053
SRX4498229,-0.21598346940000002
SRX4498217,0.1072011826
SRX4498221,-0.1608372531
SRX4498219,-0.0538870261
SRX4498223,-0.1081241396
SRX5079928,-0.0920620652
SRX5079930,-0.22065768330000002
SRX5079929,-0.072163287
SRX5079923,-0.1462955592
SRX5079924,-0.176799801
SRX5079922,-0.0077740602
SRX5079920,-0.0662424989
SRX5079921,-0.027399141800000002
SRX5079919,0.0936416407
SRX5079926,-0.18415337010000002
SRX5079925,-0.16580819300000002
SRX5079927,-0.1419453853
SRX894005,-0.0598881761
SRX894004,0.3680242308
SRX894006,0.36313373800000004
SRX893999,0.0545281876
SRX894000,-0.006650839600000001
SRX893998,-0.047877348
SRX4647489,0.028342076900000002
SRX4647490,-0.028342076900000002
SRX4647492,-0.0218703084
SRX4647491,-0.050749188800000004
SRX4647496,-0.1688685832
SRX4647495,-0.1397518455
SRX4647499,-0.0127829985
SRX4647500,-0.0250213931
SRX4647493,-0.17571951360000002
SRX4647494,-0.2239844097
SRX4647497,-0.0213266508
SRX4647498,-0.0738558665
SRX4505482,-0.1663587514
SRX4505486,0.037696246100000004
SRX4505484,-0.2058736752
SRX4505473,0.045338584
SRX4505476,0.0633052224
SRX4505480,0.0156368595
SRX4505478,-0.075674273
SRX4505474,-0.003267809
SRX4505483,-0.20994726130000002
SRX4505485,-0.27773012280000003
SRX4505487,-0.3492759935
SRX4505488,-0.20875650610000002
SRX4505481,-0.2475059979
SRX4505477,-0.1340133055
SRX4505475,-0.15928091560000002
SRX4505479,-0.34351685800000004
SRX4605773,-0.018400049
SRX4605774,0.0224190708
SRX4605772,0.0297209686
SRX4605771,-0.0297209686
SRX5178871,0.23600374030000001
SRX5178872,0.1394558716
SRX5178868,0.053536623000000005
SRX5178870,-0.0070386267
SRX5178869,-0.046497996300000004
ERX1404045,0.16718659330000002
ERX1404046,-0.16718659330000002
ERX1404043,-0.4040826618
ERX1404044,-0.11211753910000001
ERX237502,0.057182830500000004
ERX237505,-0.0546085155
ERX237506,0.1271323514
ERX237500,-0.32496358140000003
ERX237497,-0.18804714590000002
ERX237499,-0.457097558
ERX237507,0.14843192900000002
ERX237496,-0.0429153051
ERX237504,-0.105516624
ERX3772318,-0.0089340614
ERX3772320,0.0788419685
ERX3772319,0.024790775100000002
ERX3772321,-0.0647345627
ERX3772322,-0.0294438986
ERX3772323,0.09417846120000001
SRX4314262,-0.20155198270000002
SRX4314263,0.0658583068
SRX4314261,0.135693676
SRX4314265,0.1153760063
SRX4314266,0.0914666529
SRX4314264,-0.0645798561
SRX4314268,0.09470334920000001
SRX4314267,0.1736167466
SRX4314271,0.0354562882
SRX4314272,-0.032158161000000005
SRX4314275,0.0374733032
SRX4314274,-0.1661262061
SRX4314273,-0.0248220437
SRX4314278,0.036801181
SRX4314276,-0.2287182899
SRX4314281,-0.0616202226
SRX4314279,0.2112651203
SRX4314280,0.025945661800000002
SRX4314284,-0.2017878967
SRX4314283,0.0292963659
SRX4314282,-0.223860893
SRX4314293,-0.1139552962
SRX4314292,0.0825614909
SRX4314291,-0.1937509068
SRX4314297,-0.097378613
SRX4314298,-0.2880192162
SRX4314299,-0.0459604387
SRX4314302,-0.2688582513
SRX4314301,-0.2683260923
SRX4314300,-0.1994515301
SRX4314305,5.9075000000000006e-05
SRX4314304,0.036054390400000004
SRX4314303,-0.3369989379
SRX4314309,-0.0511783244
SRX4314306,-0.3020297406
SRX4314308,-0.1789310883
SRX4314307,-0.5819824428
SRX4314311,0.004781589
SRX4314317,0.24214310600000002
SRX4314316,-0.1383287168
SRX4314318,-0.070476931
SRX4314319,-0.091212716
SRX4314331,-0.3818904173
SRX4314330,-0.4059949137
SRX4314332,-0.1134076745
SRX4314335,-0.21258210290000001
SRX4314334,-0.4489611556
SRX4314333,-0.4662077331
SRX4314338,0.0314022263
SRX4314336,-0.19083369930000002
SRX4314337,-0.25148025890000003
SRX4314339,-0.14987353720000002
SRX4314340,-0.282078685
SRX4314341,-0.1843534915
SRX3686762,-0.4876871136
SRX3686763,-0.46015740110000003
SRX3686761,-0.4983067371
SRX3686765,-0.08075977270000001
SRX3686769,-0.1115853034
SRX3686766,-0.1394596007
SRX3686768,-0.0869837497
SRX3686764,-0.043428410800000004
SRX3686767,-0.0586970741
SRX3686788,-0.051412021700000005
SRX3686791,-0.0387815689
SRX3686792,0.1844467203
SRX3686793,-0.1530886873
SRX3686790,-0.0736076844
SRX3686789,0.13244324200000002
SRX3686829,-0.4152627592
SRX3686830,-0.37838076670000004
SRX3686828,-0.4000439568
SRX3686819,-0.8581950967
SRX3686818,-0.7593895259
SRX3686817,-0.8153350414
SRX3686822,-0.8258417495
SRX3686820,-0.6269261351000001
SRX3686821,-0.6719885128
SRX3686743,-0.5480776961
SRX3686744,-0.4770789817
SRX3686745,-0.6012936750000001
SRX3686772,-0.6805203773
SRX3686770,-0.748735496
SRX3686771,-0.7778103127
SRX3686794,-0.3367200645
SRX3686796,-0.1383726132
SRX3686751,-0.7777871892
SRX3686749,-0.6653265035
SRX3686750,-0.7947404046000001
SRX3686778,-0.5834706675
SRX3686777,-0.5495224103
SRX3686776,-0.6903029652
SRX3686800,-0.23617957420000002
SRX3686801,-0.130758112
SRX3686755,-0.8314595873
SRX3686757,-0.8190564731000001
SRX3686756,-0.8098181494000001
SRX3686784,-0.6482617938
SRX3686783,-0.6812316249
SRX3686782,-0.7036283041
SRX3686809,-0.17557773270000002
SRX3686807,-0.2037881429
SRX3686808,-0.23894392520000002
SRX3686787,-0.3475943613
SRX3686786,-0.4565203809
SRX3686785,-0.5756749962000001
SRX3686799,0.1558847793
SRX3686797,-0.0168798931
SRX3686798,0.0175043658
SRX3686746,-0.3564144849
SRX3686748,-0.2930487657
SRX3686747,-0.36071465750000004
SRX3686773,-0.7248360864000001
SRX3686774,-0.5052251917
SRX3686775,-0.40631391580000004
SRX3686754,-0.5354871654
SRX3686753,-0.3895470728
SRX3686752,-0.5191929195
SRX3686780,-0.1895932818
SRX3686779,-0.3632744405
SRX3686781,-0.22935159570000002
SRX3686806,0.0972191667
SRX3686805,-0.0112864362
SRX3686758,-0.7929840679
SRX3686760,-0.9105326737
SRX3686759,-0.7358154656
SRX3686810,-0.1183962691
SRX3686811,-0.0403571061
SRX3686812,-0.034901334
SRX3686813,-0.7954495085000001
SRX3686815,-0.6198125123
SRX3686816,-0.5898231039
SRX3686823,-0.7217221951
SRX3686824,-0.6533636253
SRX3686825,-0.3575459428
SRX3686827,-0.3899831199
SRX3686826,-0.3586217051
SRX7054191,-0.0163383483
SRX7054189,0.0354536512
SRX7054190,-0.019115302900000002
SRX7054193,0.6695577818
SRX7054192,0.7844643837
SRX7054194,0.8627301293
SRX4506284,0.0367920994
SRX4506280,0.1829838803
SRX4506282,0.057603832300000005
SRX4506278,0.0497901973
SRX4506274,-0.0183827025
SRX4506273,-0.0020277489
SRX4506271,0.0051470772
SRX4506276,0.0152633742
SRX4506283,0.0716386266
SRX4506279,0.1026075209
SRX4506285,0.09320682200000001
SRX4506281,0.1176114395
SRX4506275,0.0154876882
SRX4506277,0.125434044
SRX4506272,-0.0876462588
SRX2923393,-0.0451198835
SRX2923394,0.0451198835
SRX2923398,-1.5138327586
SRX2923397,-1.2500898648
SRX2923395,-1.2029308232
SRX2923396,-1.0938943087
SRX2923400,-0.8037636385
SRX2923401,-0.8503276534
SRX2923403,-0.2410228838
SRX2923402,-0.1022027605
SRX6853288,0.5482014609
SRX6853287,0.694830032
SRX6853286,0.7077638719
SRX6853284,-0.012332575600000001
SRX6853285,-0.12295634150000001
SRX6853283,0.13528891710000002
SRX4319040,0.1870104272
SRX4319041,0.0367795519
SRX4319039,-0.2237899791
SRX4314613,-0.8060063142
SRX4314614,-0.5920778041
SRX4314615,-0.8741763397000001
SRX4314632,-0.7407406439
SRX4314631,-0.47067401340000004
SRX4314633,-0.459742046
SRX4314622,-0.9707573179000001
SRX4314623,-0.8489766071
SRX4314624,-0.9978245857
SRX4314611,-0.26217249600000003
SRX4314610,0.0987441127
SRX4314612,0.1634283833
SRX4314630,-0.08778951580000001
SRX4314628,-0.34830573670000003
SRX4314629,0.0625122797
SRX4314619,-0.1826048186
SRX4314621,-0.1391549546
SRX4314620,-0.0566868369
SRX7119390,-0.1959176309
SRX7119388,0.1959176309
SRX7119386,0.0558913292
SRX7119385,0.0849651942
SRX7119387,-0.0049957034
SRX3746749,0.6299062966
SRX3746748,0.6103251522
SRX3746751,-0.4757268101
SRX3746750,-0.2248142806
SRX3746752,0.0993584525
SRX3746753,-0.1742759734
SRX3746755,-0.0973362147
SRX3746754,0.0973362147
SRX2345943,0.056168211600000004
SRX2345942,-0.056168211600000004
SRX2345941,-0.1785517496
SRX2345940,-0.0752691028
SRX3992217,-0.0261271635
SRX3992216,0.10847207290000001
SRX3992214,-0.39684540100000004
SRX3992215,-0.47875612510000004
SRX3992221,-0.6162205668
SRX3992220,-0.294202214
SRX3992219,-1.0609740289
SRX3992218,-1.1396255115
SRX3992201,-1.2260727178
SRX3992200,-1.0592775502
SRX3992198,0.035643093300000005
SRX3992199,0.20820514040000002
SRX3992202,-0.0482825105
SRX3992203,-0.048166799100000005
SRX3992204,-0.5007094738
SRX3992205,-0.4540537063
SRX3992206,-0.4781697163
SRX3992207,-0.3764807476
SRX3992209,-1.0080649245
SRX3992208,-1.0083473396
SRX3992212,-0.9187856967
SRX3992213,-0.9534621815000001
SRX3992210,0.0988645819
SRX3992211,-0.0988645819
SRX357084,0.182195394
SRX357083,-0.182195394
SRX4647134,-0.0965206997
SRX4647137,-0.22364736540000002
SRX4647136,0.0269318248
SRX4647135,-0.0570263659
SRX4647139,0.0510293448
SRX4647141,0.0331209401
SRX4647140,-0.0803813017
SRX4647138,-0.0037689832
SRX4647128,0.049291288200000005
SRX4647127,0.056329055700000005
SRX4647129,-0.029581573700000002
SRX4647126,-0.029356792200000002
SRX4647133,-0.0419920671
SRX4647132,-0.09476396720000001
SRX4647131,-0.0318328497
SRX4647130,-0.0379344992
SRX6923924,-0.1690013842
SRX6923925,0.09309007100000001
SRX6923923,-0.1490488612
SRX6923922,-0.3713355754
SRX6923939,0.0065728322
SRX6923938,-0.0065728322
SRX6923936,-0.2789422593
SRX6923937,-0.2310630895
SRX5509428,-0.0368482308
SRX5509427,0.0368482308
SRX1882560,0.0255145999
SRX1882558,0.1600258428
SRX1882559,0.2561010244
SRX1882561,0.4678360822
SRX1882563,0.5137530516000001
SRX1882562,0.5878174850000001
SRX1882565,0.1166021934
SRX1882566,0.0218170205
SRX1882564,0.0990627792
SRX1882568,-0.1266983333
SRX1882567,-0.0680914785
SRX1882569,-0.1178570193
SRX1882555,-0.011985169700000001
SRX1882557,-0.0147640596
SRX1882556,0.0267492294
SRX5088615,0.1066718859
SRX5088616,0.2592174349
SRX6845150,-0.4917188154
SRX6845149,-0.7706363053
SRX6845151,0.0351143635
SRX6845152,0.5842852027000001
SRX6845145,-0.9566525136
SRX6845146,-1.2204439576000001
SRX6845142,-0.356601275
SRX6845141,-0.39128942850000004
SRX6845144,0.1534223538
SRX6845143,-0.1534223538
SRX5605051,-0.0007392271
SRX5605045,0.0007392271
SRX5605060,0.3185799163
SRX5605059,0.1539220466
SRX2382017,-0.0070124228
SRX2382024,0.0070124228
SRX2382027,-0.2628765496
SRX2382029,-0.321004716
SRX2382217,-0.25545440610000003
SRX2382023,-0.2521264387
SRX2382218,-0.11945011180000001
SRX2382219,0.23351298480000002
SRX2382213,-0.22277483620000002
SRX2382019,-0.6181063825
SRX2382214,0.0144321017
SRX2382215,0.1127548398
SRX2382020,-0.3632384491
SRX2382216,-0.2490400636
SRX2382022,-0.0905183085
SRX2382033,-0.1662909468
SRX2382220,-1.4375073699
SRX2382222,-1.2906381653
SRX2382030,-0.9750391740000001
SRX4506350,0.1053198816
SRX4506352,0.0719118145
SRX4506354,0.1031174232
SRX4506348,0.0281401842
SRX4506346,-0.0099413105
SRX4506344,-0.0181988737
SRX4506351,-0.0935170577
SRX4506353,-0.1330773751
SRX4506355,-0.0390660341
SRX4506349,0.1986444618
SRX4506345,0.018629594000000003
SRX4506347,0.050340725100000004
SRX4514122,-0.2859718208
SRX4514124,0.169454624
SRX4514126,0.11687250860000001
SRX4514120,-0.2092385745
SRX4514112,-0.17534229010000002
SRX4514116,0.2044136243
SRX4514118,0.11195162
SRX4514114,-0.1410229542
SRX4514121,-0.31180939090000004
SRX4514125,0.1287613359
SRX4514127,0.14052553610000001
SRX4514123,-0.2930143637
SRX4514115,-0.2398021216
SRX4514117,0.22999501700000002
SRX4514113,-0.2215495894
SRX4514119,0.0680512055
SRX958308,-0.07825444990000001
SRX958306,0.1221186977
SRX958307,0.0005371109
