sample,Rv3145
SRX3995807,0.22590154710000002
SRX3995806,0.3730609116
SRX3995809,0.21487700340000002
SRX3995808,0.3949147566
SRX4619048,0.0513538344
SRX4619047,0.5204648425
SRX4619049,0.2849061864
SRX4619050,0.3680505283
SRX3995804,-0.1693675744
SRX3995805,0.1693675744
SRX5089845,1.5439021896
SRX5089844,1.5198614224
SRX5089860,0.050587471
SRX5089859,-0.2605177244
SRX5089858,0.20993025340000002
SRX5089854,1.7444289086
SRX5089853,1.4619911659
SRX5089852,1.7256030199999999
SRX5089856,1.4774482884
SRX5089855,1.6989942953
SRX5089857,1.4952518846
SRX5089868,0.6060065326
SRX5089866,0.5207456890000001
SRX5089867,0.0774687106
SRX5089870,-0.2068563122
SRX5089869,0.07923158200000001
SRX5089871,0.163238724
SRX5089846,1.520974088
SRX5089848,1.2947089008
SRX5089847,1.1324619213
SRX5089849,1.6650036544
SRX5089850,1.7424856091
SRX5089851,1.7272185
SRX5089863,0.6565375175
SRX5089861,0.42535792990000004
SRX5089862,0.4642938887
SRX5089865,0.6154337668000001
SRX5089864,0.6587421338
SRX5388955,-0.0391180173
SRX5388957,0.0019214798
SRX5388954,0.126867096
SRX5388956,-0.0896705585
SRX5388960,-0.5989148046
SRX5388961,-0.9798883172
SRX5388959,-0.5156402024
SRX5388958,-0.3811383565
SRX5388964,-1.223327474
SRX5388965,-1.2391990994
SRX5388962,-1.0345493347
SRX5388963,-1.2582140387
SRX6889335,-0.48656790050000004
SRX6889333,0.48656790050000004
SRX6810002,-0.0808376167
SRX6810004,-0.1075349672
SRX6810003,0.1883725839
SRX6810006,1.2144121252
SRX6810005,0.8378599523
SRX6810007,1.0624723845
ERX1818322,-0.0756331338
ERX1818321,0.0756331338
SRX2617830,-0.1165836026
SRX2617831,-0.0233075875
SRX2617833,-1.3335313488
SRX2617832,-1.2420185141
SRX2617828,-0.0162656712
SRX2617827,0.057485526200000005
SRX2617829,-0.041219855
SRX3456119,-0.18046549720000002
SRX3456118,0.6685486206
SRX3456117,0.7718444149
SRX3456101,-0.3161625944
SRX3456099,0.19160241620000001
SRX3456100,0.12456017820000001
SRX3456107,2.2764828543
SRX3456105,2.8806296491000003
SRX4374122,0.5393439838
SRX4374121,0.5405924910000001
SRX4374123,0.5157909368
SRX4374124,0.0498340379
SRX4374125,-0.08318143380000001
SRX4374126,0.0333473959
SRX4374127,-0.09709282550000001
SRX4374128,0.1918280517
SRX4374129,-0.2909155771
