sample,Rv1560
SRX3995807,-0.3185354517
SRX3995806,0.23305983030000002
SRX3995809,-0.2666610681
SRX3995808,0.1752082282
SRX4619048,-0.0986723429
SRX4619047,0.2684236821
SRX4619049,-0.31660459999999996
SRX4619050,-0.1707277834
SRX3995804,-0.2676283068
SRX3995805,0.2676283068
SRX5089845,0.5580917367
SRX5089844,0.2300135398
SRX5089860,-0.12192232300000001
SRX5089859,-0.1459425055
SRX5089858,0.26786482840000003
SRX5089854,1.2488736552
SRX5089853,1.0512462451
SRX5089852,1.4150242536
SRX5089856,0.7965320294
SRX5089855,1.0200795991
SRX5089857,0.5945562605
SRX5089868,0.7806333575000001
SRX5089866,0.9134578354
SRX5089867,0.7073940827
SRX5089870,0.7895250119
SRX5089869,0.8966457907000001
SRX5089871,0.7012171371
SRX5089846,1.2202568715
SRX5089848,0.7056760515
SRX5089847,0.80741522
SRX5089849,0.8965478928
SRX5089850,0.9271721172
SRX5089851,0.9117095665
SRX5089863,0.4651269676
SRX5089861,0.8130262439
SRX5089862,0.6181596678
SRX5089865,0.38245363530000004
SRX5089864,0.965398913
SRX5388955,-0.169554314
SRX5388957,0.041645354
SRX5388954,0.0286910041
SRX5388956,0.0992179559
SRX5388960,-0.7849052766
SRX5388961,-0.43389503830000004
SRX5388959,-0.7250138142
SRX5388958,-0.8309631438
SRX5388964,-0.33713958790000004
SRX5388965,-0.1223262348
SRX5388962,-0.30125982430000003
SRX5388963,-0.2773308681
SRX6889335,-0.0933064062
SRX6889333,0.0933064062
SRX6810002,-0.34268094790000003
SRX6810004,-0.22015478630000002
SRX6810003,0.5628357343
SRX6810006,0.0726737867
SRX6810005,-0.4234936067
SRX6810007,0.7153369999
ERX1818322,0.1622123098
ERX1818321,-0.1622123098
SRX2617830,-0.0324860402
SRX2617831,-0.13992249880000002
SRX2617833,-0.09380387800000001
SRX2617832,-0.36723370850000003
SRX2617828,-0.0083127565
SRX2617827,0.054495382
SRX2617829,-0.046182625500000005
SRX3456119,0.3155533763
SRX3456118,0.4173363251
SRX3456117,-0.0582986206
SRX3456101,0.07504312540000001
SRX3456099,-0.0711924592
SRX3456100,-0.0038506662
SRX3456107,-0.371749278
SRX3456105,0.8157418694
SRX4374122,-0.1628522087
SRX4374121,-0.1046260957
SRX4374123,-0.1696375795
SRX4374124,0.34643675490000003
SRX4374125,-0.3938840058
SRX4374126,0.0474472509
SRX4374127,0.1127083032
SRX4374128,0.0173495284
SRX4374129,-0.1129654799
SRX4374130,0.2665543362
SRX4374132,-0.1945903993
SRX4374131,-0.5243473649
SRX4374133,0.3046820967
SRX4374135,-0.7301272893
SRX4374134,0.0126831223
SRX4374138,0.077263124
SRX4374136,0.7476466391000001
SRX4374137,0.2264323339
SRX1091379,0.520292223
SRX1091380,0.3358157205
SRX1091377,0.11781763860000001
SRX1091378,-0.11781763860000001
SRX4647145,0.0171614161
SRX4647146,0.0728104118
SRX4647147,-0.0187809373
SRX4647144,-0.032875683100000004
SRX4647143,0.0601094541
SRX4647142,-0.027233771
SRX4647155,0.5148240821
SRX4647152,0.2121747923
SRX4647153,0.2703820242
SRX4647154,0.2028961655
SRX4647148,-0.0393020772
SRX4647149,-0.0656876551
SRX4647151,-0.00048228290000000004
SRX4647150,-0.2408954916
SRX4647123,-0.07549954240000001
SRX4647124,0.1508782669
SRX4647125,-0.07537872450000001
SRX3103185,0.0245900691
SRX3103189,0.1555857718
SRX3103187,-0.1670861656
SRX3103184,0.030648341200000002
SRX3103188,-0.15646578490000002
SRX3103186,0.1258174437
SRX1372110,-0.4892148912
SRX1372111,-0.7116623317
SRX1372108,-0.0042459975
SRX1372109,0.0042459975
SRX4506085,0.033797384300000004
SRX4506083,0.0646530754
SRX4506089,-0.0796274079
SRX4506087,-0.0810621358
SRX4506077,0.185605449
SRX4506079,-0.08046812510000001
SRX4506075,-0.036507519100000003
SRX4506081,-0.0686298047
SRX4506084,0.2449190403
SRX4506086,0.5325444437
SRX4506088,0.3654452757
SRX4506090,0.493200833
SRX4506078,-0.058653739600000004
SRX4506080,0.0372882248
SRX4506082,0.1280660098
SRX4506076,0.315613046
SRX5352221,-0.49119113010000004
SRX5352223,-0.4858422324
SRX5352222,-0.8418459123
SRX5352229,-0.7238860655
SRX5352227,-0.6806286333
SRX5352228,-0.8801737081000001
SRX5352231,-3.6790983112999998
SRX5352232,-4.0418698338
SRX5352230,-2.9544368757
SRX5352225,-1.1963106039
SRX5352224,-1.3699098447
SRX5352226,-1.0981963369
SRX5352220,-0.0524635174
SRX5352219,0.0162125935
SRX5352218,0.036250924000000004
SRX4498228,0.0451265587
SRX4498224,-0.2475402623
SRX4498230,-0.2464458783
SRX4498226,-0.1934084252
SRX4498218,-0.031448341000000005
SRX4498216,0.1038574684
SRX4498220,0.016149583000000002
SRX4498222,-0.0885587105
SRX4498225,0.0789689825
SRX4498227,-0.0737069704
SRX4498231,0.0257304374
SRX4498229,-0.1586120909
SRX4498217,-0.0661927773
SRX4498221,0.1511911908
SRX4498219,-0.0763457951
SRX4498223,0.0359644318
SRX5079928,-0.07859096530000001
SRX5079930,-0.0739762514
SRX5079929,-0.1464482929
SRX5079923,-0.1239365679
SRX5079924,-0.07316174240000001
SRX5079922,-0.0046615372
SRX5079920,0.0081153473
SRX5079921,0.0037383459
SRX5079919,-0.0118536931
SRX5079926,0.022274033000000002
SRX5079925,-0.1784250739
SRX5079927,-0.23424739700000002
SRX894005,-0.3487587465
SRX894004,-0.1673885065
SRX894006,-0.11420714400000001
SRX893999,0.3169113222
SRX894000,0.1368912763
SRX893998,-0.45380259850000004
SRX4647489,-0.0763780614
SRX4647490,0.0763780614
SRX4647492,0.426284914
SRX4647491,0.16998167420000002
SRX4647496,0.2031700732
SRX4647495,0.4794005578
SRX4647499,-0.1359144703
SRX4647500,0.1304660548
SRX4647493,0.3898742173
SRX4647494,0.303733236
SRX4647497,-0.1431467232
SRX4647498,0.3070612015
SRX4505482,-0.12544070570000002
SRX4505486,-0.1671363412
SRX4505484,-0.0514790028
SRX4505473,-0.1676948677
SRX4505476,-0.035355956200000004
