sample,Rv3347c
SRX3995807,0.3521747189
SRX3995806,0.0750436023
SRX3995809,0.3691530123
SRX3995808,0.1438237605
SRX4619048,0.3861169923
SRX4619047,0.1552321238
SRX4619049,0.3902538204
SRX4619050,0.48695786760000004
SRX3995804,0.1608053089
SRX3995805,-0.1608053089
SRX5089845,0.1574628536
SRX5089844,0.1239879636
SRX5089860,-0.0201165132
SRX5089859,-0.0376933382
SRX5089858,0.0578098515
SRX5089854,0.8611026452
SRX5089853,0.7802304505000001
SRX5089852,0.9463860318
SRX5089856,0.13808524760000002
SRX5089855,0.3437828946
SRX5089857,0.1516637501
SRX5089868,0.8864397807000001
SRX5089866,0.8977913837
SRX5089867,0.7324016582
SRX5089870,-0.2642118035
SRX5089869,-0.1682310938
SRX5089871,0.0689081471
SRX5089846,1.1610679521
SRX5089848,0.8759010434000001
SRX5089847,0.9049046036
SRX5089849,0.1751388589
SRX5089850,0.12696114890000001
SRX5089851,0.21118875820000002
SRX5089863,0.7965129633
SRX5089861,0.9643287784000001
SRX5089862,0.9838518205000001
SRX5089865,-0.33957352620000003
SRX5089864,-0.1994615012
SRX5388955,-0.0895645699
SRX5388957,0.0130189228
SRX5388954,0.11982969
SRX5388956,-0.0432840428
SRX5388960,0.3560252761
SRX5388961,0.6945964618
SRX5388959,0.36971826700000004
SRX5388958,0.4525674476
SRX5388964,0.016133537700000002
SRX5388965,0.40846941470000003
SRX5388962,0.49842066500000004
SRX5388963,0.2328433843
SRX6889335,-0.0519984735
SRX6889333,0.0519984735
SRX6810002,0.0016546703000000001
SRX6810004,0.040779394100000005
SRX6810003,-0.0424340644
SRX6810006,0.5466805924
SRX6810005,0.6399598959
SRX6810007,0.3708812903
ERX1818322,-0.0255617993
ERX1818321,0.0255617993
SRX2617830,-0.6449808808
SRX2617831,-0.7068870301
SRX2617833,-0.3692450692
SRX2617832,-0.5571522669
SRX2617828,0.0181566882
SRX2617827,-0.0225515345
SRX2617829,0.0043948463000000005
SRX3456119,-0.001067253
SRX3456118,-0.07558730720000001
SRX3456117,-0.150517606
SRX3456101,-0.0017909793000000002
SRX3456099,0.15330309720000002
SRX3456100,-0.1515121179
SRX3456107,0.6730843487
SRX3456105,0.6326623632
SRX4374122,0.19859144310000001
SRX4374121,0.32457984770000003
SRX4374123,0.12650916710000001
SRX4374124,0.11886234500000001
SRX4374125,-0.1656554411
SRX4374126,0.0467930961
SRX4374127,0.3047999511
SRX4374128,-0.1299204307
SRX4374129,-0.0689562142
SRX4374130,-0.1246481428
SRX4374132,-0.5441308909
SRX4374131,-0.4741813482
SRX4374133,0.0427520429
SRX4374135,-0.35590168440000003
SRX4374134,-0.1726065557
SRX4374138,-0.8163413355
SRX4374136,-0.36921092450000004
SRX4374137,-0.7017501879
SRX1091379,-0.1558846317
SRX1091380,-0.1782065925
SRX1091377,-0.025938565400000002
SRX1091378,0.025938565400000002
SRX4647145,-0.038203924
SRX4647146,0.0909026279
SRX4647147,0.02775196
SRX4647144,0.0007555738
SRX4647143,0.0143186408
SRX4647142,-0.015074214700000001
SRX4647155,0.0234121004
SRX4647152,-0.020300899
SRX4647153,-0.0430560304
SRX4647154,-0.1133958919
SRX4647148,0.1398580781
SRX4647149,0.10767443110000001
SRX4647151,0.09602859100000001
SRX4647150,0.1227324877
SRX4647123,-0.08116978
SRX4647124,0.037810101400000004
SRX4647125,0.0433596786
SRX3103185,-0.1919834329
SRX3103189,0.0193862606
SRX3103187,-0.20305226950000002
SRX3103184,0.0762042055
SRX3103188,0.1382933861
SRX3103186,-0.2144975916
SRX1372110,0.5456119212
SRX1372111,0.5549388073
SRX1372108,-0.015618979500000001
SRX1372109,0.015618979500000001
SRX4506085,0.20373944770000002
SRX4506083,0.0778257391
SRX4506089,0.08062178910000001
SRX4506087,0.1348343623
SRX4506077,-0.0207911326
SRX4506079,-0.0387657796
SRX4506075,0.08095293540000001
SRX4506081,-0.0213960231
SRX4506084,0.2056885326
SRX4506086,0.2091847806
SRX4506088,0.21126137590000002
SRX4506090,0.2129266706
SRX4506078,-0.0103228156
SRX4506080,0.0539431697
SRX4506082,0.0200962794
SRX4506076,0.0833454094
SRX5352221,0.4007015651
SRX5352223,0.3026637883
SRX5352222,0.4550160756
SRX5352229,0.6122537212
SRX5352227,0.4855524979
SRX5352228,0.5530532936
SRX5352231,0.6120040142000001
SRX5352232,0.8194471831
SRX5352230,0.8937702390000001
SRX5352225,-0.3366621287
SRX5352224,-0.2337134558
SRX5352226,-0.0813695695
SRX5352220,-0.0121114115
SRX5352219,0.0653192378
SRX5352218,-0.053207826300000004
SRX4498228,0.0739442922
SRX4498224,0.0308126706
SRX4498230,0.0956874154
SRX4498226,0.026482536100000002
SRX4498218,-0.0019059121
SRX4498216,0.0576152617
SRX4498220,-0.0265391281
SRX4498222,-0.0291702215
SRX4498225,-0.3711665932
SRX4498227,-0.38015467080000004
SRX4498231,-0.2820107904
SRX4498229,-0.2732195477
SRX4498217,-0.3612646721
SRX4498221,-0.3990261376
SRX4498219,-0.3340037248
SRX4498223,-0.4527344522
SRX5079928,-0.4467185542
SRX5079930,-0.45632606530000003
SRX5079929,-0.35088601
SRX5079923,-0.3415520998
SRX5079924,-0.3239577844
SRX5079922,-0.2393826662
SRX5079920,-0.0248060461
SRX5079921,-0.0967730086
SRX5079919,0.12157905470000001
SRX5079926,-0.4366171733
SRX5079925,-0.2977849875
SRX5079927,-0.3579006744
SRX894005,1.6131904965000001
SRX894004,1.6414075037
SRX894006,1.5583626536000001
SRX893999,-0.0209155811
SRX894000,0.10342139580000001
SRX893998,-0.0825058147
SRX4647489,0.0605828018
SRX4647490,-0.0605828018
SRX4647492,0.168471129
SRX4647491,0.042233298600000004
SRX4647496,0.22286614400000002
SRX4647495,0.3065484607
SRX4647499,0.1895438754
SRX4647500,0.1482230743
SRX4647493,0.210555865
SRX4647494,0.1868922036
SRX4647497,0.2704946959
SRX4647498,0.1641895397
SRX4505482,0.0450458815
SRX4505486,0.0116768562
SRX4505484,0.1428316694
SRX4505473,-0.0470311361
SRX4505476,-0.2011762062
SRX4505480,0.0564889094
SRX4505478,0.06612836080000001
SRX4505474,0.07855893600000001
SRX4505483,-0.1666172693
SRX4505485,-0.1037104507
SRX4505487,0.016687445500000002
SRX4505488,-0.0853710852
SRX4505481,-0.0015537909
SRX4505477,-0.2730736071
SRX4505475,-0.0340462511
SRX4505479,-0.016723212600000002
SRX4605773,-0.038388136100000005
SRX4605774,-0.0352606512
SRX4605772,0.0441773996
SRX4605771,-0.0441773996
SRX5178871,-0.0694851809
SRX5178872,-0.1951799611
SRX5178868,-0.0400602721
SRX5178870,-0.0049165101
SRX5178869,0.0449767822
ERX1404045,0.1133694964
ERX1404046,-0.1133694964
ERX1404043,-0.1008997175
ERX1404044,-0.17142277820000001
ERX237502,0.16420172
ERX237505,0.13478341
ERX237506,0.23911878050000002
ERX237500,0.4771808141
ERX237497,0.4311218042
ERX237499,0.5960450725
ERX237507,0.12833879380000002
ERX237496,-0.0349611727
ERX237504,-0.0933776211
ERX3772318,-0.1577294337
ERX3772320,-0.211401943
ERX3772319,-0.1274297516
ERX3772321,-0.1007367214
ERX3772322,-0.0135299575
ERX3772323,0.1142666789
SRX4314262,-0.104455928
SRX4314263,-0.0351676806
SRX4314261,0.1396236086
SRX4314265,-0.1161208641
SRX4314266,0.214305
SRX4314264,0.08112452960000001
SRX4314268,-0.2058590541
SRX4314267,-0.1811119441
SRX4314271,-0.0127067427
SRX4314272,-0.1390398199
SRX4314275,-0.285705869
SRX4314274,-0.1142582644
SRX4314273,0.0038220611000000003
SRX4314278,-0.4035896968
SRX4314276,-0.41248041490000004
SRX4314281,-0.341335388
SRX4314279,-0.3011407997
SRX4314280,-0.1467913208
SRX4314284,-0.5209700118
SRX4314283,-0.3495121076
SRX4314282,-0.2949420246
SRX4314293,-0.3796511503
SRX4314292,-0.1228649435
