sample,Rv0142
SRX3995807,-0.6053181558
SRX3995806,-0.046693253000000004
SRX3995809,-0.11306180930000001
SRX3995808,0.2090114784
SRX4619048,-0.3188115778
SRX4619047,0.1458543414
SRX4619049,-0.0845155441
SRX4619050,-0.2774361661
SRX3995804,0.4898973612
SRX3995805,-0.4898973612
SRX5089845,0.7974081274
SRX5089844,0.8504808797000001
SRX5089860,0.0675443394
SRX5089859,-0.1196655206
SRX5089858,0.052121181200000005
SRX5089854,0.7334252656
SRX5089853,0.5428081207000001
SRX5089852,0.3646097085
SRX5089856,-0.184247543
SRX5089855,-0.3394707971
SRX5089857,-0.1258143321
SRX5089868,-0.0982864891
SRX5089866,-0.0155391525
SRX5089867,-0.313910036
SRX5089870,-0.2275105953
SRX5089869,-0.2940306936
SRX5089871,-0.0737894142
SRX5089846,0.4204042089
SRX5089848,0.2598418192
SRX5089847,0.5868962642000001
SRX5089849,-1.3475555604
SRX5089850,-1.0850779728
SRX5089851,-1.1912010197
SRX5089863,-0.6101691576
SRX5089861,-0.7340333520000001
SRX5089862,-0.6656492889
SRX5089865,-0.0952709008
SRX5089864,-0.6240836961
SRX5388955,0.1833538898
SRX5388957,-0.11607348860000001
SRX5388954,-0.0837241801
SRX5388956,0.0164437789
SRX5388960,-0.7946295728
SRX5388961,-1.0007217741
SRX5388959,-0.7295226037
SRX5388958,-0.9461443728000001
SRX5388964,-0.3313628195
SRX5388965,-0.4999671679
SRX5388962,-0.47677003230000004
SRX5388963,-0.4938533949
SRX6889335,-0.052115104700000005
SRX6889333,0.052115104700000005
SRX6810002,-0.3519486978
SRX6810004,-0.1353935321
SRX6810003,0.48734222990000003
SRX6810006,-0.4548516352
SRX6810005,-0.7280673317
SRX6810007,0.12441811600000001
ERX1818322,0.6591960547
ERX1818321,-0.6591960547
SRX2617830,-0.18247647250000001
SRX2617831,-0.0374612358
SRX2617833,0.0691574389
SRX2617832,0.2442056373
SRX2617828,0.1973490981
SRX2617827,0.0588106139
SRX2617829,-0.25615971200000004
SRX3456119,-0.1752400647
SRX3456118,-0.40841368170000003
SRX3456117,0.059425951000000005
SRX3456101,-0.0454550743
SRX3456099,0.0496048497
SRX3456100,-0.0041497755
SRX3456107,-1.3972793539000001
SRX3456105,-1.2122035655
SRX4374122,0.6986707894
SRX4374121,0.6553722671000001
SRX4374123,0.9191028339
SRX4374124,-0.4890580506
SRX4374125,0.31071283980000003
SRX4374126,0.17834521080000001
SRX4374127,-0.09840311580000001
SRX4374128,0.3172319704
SRX4374129,0.0397849586
SRX4374130,-0.1895191604
SRX4374132,-0.5636151872
SRX4374131,-0.3946841685
SRX4374133,-0.3693329587
SRX4374135,-0.5797404856
SRX4374134,-0.3860321505
SRX4374138,-0.6740501252000001
SRX4374136,-0.6066743566
SRX4374137,-0.8603731729
SRX1091379,0.7960459784
SRX1091380,0.8708018026000001
SRX1091377,-0.0470545946
SRX1091378,0.0470545946
SRX4647145,0.1638445626
SRX4647146,-0.037508654700000005
SRX4647147,0.0352554587
SRX4647144,0.0302111312
SRX4647143,-0.20541366800000002
SRX4647142,0.1752025368
SRX4647155,-0.970575194
SRX4647152,-0.8451911870000001
SRX4647153,-0.8361633474
SRX4647154,-1.1123512029
SRX4647148,-0.7814733875000001
SRX4647149,-0.8315009417
SRX4647151,-0.6913837223
SRX4647150,-0.7486712090000001
SRX4647123,0.061699979700000004
SRX4647124,0.0027770464
SRX4647125,-0.0644770261
SRX3103185,-0.3474592575
SRX3103189,-0.37493532630000004
SRX3103187,-0.35446911600000003
SRX3103184,-0.2156492334
SRX3103188,-0.1130056413
SRX3103186,0.3286548747
SRX1372110,0.1543453412
SRX1372111,0.139566258
SRX1372108,0.3433638516
SRX1372109,-0.3433638516
SRX4506085,0.0422031831
SRX4506083,0.0776041868
SRX4506089,0.1241674396
SRX4506087,0.14289299700000002
SRX4506077,-0.013221111800000001
SRX4506079,0.1387825526
