sample,Rv1013
SRX3995807,-0.3282220361
SRX3995806,-0.375151921
SRX3995809,-0.8309638379000001
SRX3995808,-0.6533846853
SRX4619048,-0.5309033141
SRX4619047,-0.49906063030000003
SRX4619049,-0.7885531529
SRX4619050,-0.8758910294000001
SRX3995804,-0.4127977761
SRX3995805,0.4127977761
SRX5089845,-1.6832675272
SRX5089844,-1.5757170976000001
SRX5089860,0.0344670749
SRX5089859,0.027840203
SRX5089858,-0.0623072779
SRX5089854,-1.1645276504
SRX5089853,-1.0193499366
SRX5089852,-0.9747344738
SRX5089856,-0.9408302522
SRX5089855,-1.1203870925
SRX5089857,-0.9388751823
SRX5089868,-0.5496019979
SRX5089866,-0.7519977903
SRX5089867,-0.366071219
SRX5089870,0.1196791775
SRX5089869,-0.1207866707
SRX5089871,-0.0271114286
SRX5089846,-1.2680199658
SRX5089848,-1.2632517883
SRX5089847,-1.3440522401
SRX5089849,-0.6648677546
SRX5089850,-0.7030033272
SRX5089851,-0.7470528358
SRX5089863,-0.5510492204
SRX5089861,-0.6960975184
SRX5089862,-0.6688342259000001
SRX5089865,-0.0929958954
SRX5089864,-0.19140305230000002
SRX5388955,0.0859131323
SRX5388957,-0.031151452200000002
SRX5388954,-0.054593291200000005
SRX5388956,-0.0001683888
SRX5388960,-0.0898168578
SRX5388961,-0.5156271315000001
SRX5388959,-0.047852441600000004
SRX5388958,-0.1168564233
SRX5388964,-1.4324036406
SRX5388965,-1.5994412302
SRX5388962,-1.478327286
SRX5388963,-1.5714094398
SRX6889335,-0.3374499358
SRX6889333,0.3374499358
SRX6810002,0.0340016701
SRX6810004,-0.0945864347
SRX6810003,0.0605847646
SRX6810006,-0.9884575667000001
SRX6810005,-0.8827964739
SRX6810007,-0.9177573697
ERX1818322,0.14925628100000002
ERX1818321,-0.14925628100000002
SRX2617830,-1.9738790787
SRX2617831,-1.8909581512
SRX2617833,-1.7762954284
SRX2617832,-1.6490740843
SRX2617828,0.0407981048
SRX2617827,0.0160740544
SRX2617829,-0.0568721592
SRX3456119,0.109837929
SRX3456118,0.1794711515
SRX3456117,0.12143724700000001
SRX3456101,-0.0385743369
SRX3456099,0.0550558873
SRX3456100,-0.0164815504
SRX3456107,-0.6171464343
SRX3456105,-0.5356851608000001
SRX4374122,-0.38816313500000005
SRX4374121,-0.3064256285
SRX4374123,-0.1604154747
SRX4374124,-0.2896962333
SRX4374125,0.1990960099
SRX4374126,0.0906002233
SRX4374127,-0.2285509091
SRX4374128,-0.0703915039
SRX4374129,-0.09588126570000001
SRX4374130,-0.033186877600000005
SRX4374132,0.0068693471
SRX4374131,0.2989181119
SRX4374133,-0.8148101465
SRX4374135,-0.6713660429
SRX4374134,-0.6133600823
SRX4374138,0.1632041877
SRX4374136,0.1030239423
SRX4374137,0.4110771085
SRX1091379,-0.409597694
SRX1091380,-0.3947158048
SRX1091377,-0.0268735708
SRX1091378,0.0268735708
SRX4647145,0.032824771
SRX4647146,0.0340958634
SRX4647147,0.0508449418
SRX4647144,0.0186719788
