sample,Rv0853c
SRX3995807,0.043989459
SRX3995806,0.1298053358
SRX3995809,-0.0374581104
SRX3995808,0.004462402
SRX4619048,0.0900895698
SRX4619047,0.1161017391
SRX4619049,0.0150524044
SRX4619050,-0.1098878357
SRX3995804,0.08367037620000001
SRX3995805,-0.08367037620000001
SRX5089845,-0.5534316624
SRX5089844,-0.5177319494
SRX5089860,-0.0778465827
SRX5089859,0.010755497400000001
SRX5089858,0.0670910853
SRX5089854,-0.2510243204
SRX5089853,-0.2352708111
SRX5089852,-0.3123631441
SRX5089856,0.287085233
SRX5089855,0.21987300710000002
SRX5089857,0.3907503399
SRX5089868,0.2884450192
SRX5089866,0.191007373
SRX5089867,0.3950334301
SRX5089870,0.9672342650000001
SRX5089869,0.8532089103
SRX5089871,0.6314500289
SRX5089846,0.2114968402
SRX5089848,0.13206426400000001
SRX5089847,0.13216877300000002
SRX5089849,-0.07084286000000001
SRX5089850,-0.0843340156
SRX5089851,-0.0113746518
SRX5089863,0.5013464501
SRX5089861,0.5831478779
SRX5089862,0.6347587689
SRX5089865,0.382261351
SRX5089864,0.4014432969
SRX5388955,0.10719950700000001
SRX5388957,-0.09902394590000001
SRX5388954,-0.0149441443
SRX5388956,0.0067685833
SRX5388960,-0.2917637064
SRX5388961,-0.2788182151
SRX5388959,-0.1812142612
SRX5388958,-0.35752084100000003
SRX5388964,0.7129195416
SRX5388965,0.6612173072
SRX5388962,0.568017234
SRX5388963,0.7112183421
SRX6889335,0.07417787370000001
SRX6889333,-0.07417787370000001
SRX6810002,0.0699154303
SRX6810004,0.0313968408
SRX6810003,-0.10131227100000001
SRX6810006,-0.4254474547
SRX6810005,-0.46310798400000003
SRX6810007,-0.48993419400000005
ERX1818322,-0.22547926910000002
ERX1818321,0.22547926910000002
SRX2617830,0.710181613
SRX2617831,0.6843780839
SRX2617833,0.1856668415
SRX2617832,0.22124167890000002
SRX2617828,-0.027883390900000003
SRX2617827,-0.0931977279
SRX2617829,0.1210811187
SRX3456119,0.0091502809
SRX3456118,-0.530476571
SRX3456117,0.0322304098
SRX3456101,-0.0770944288
SRX3456099,-0.24890144190000002
SRX3456100,0.32599587080000003
SRX3456107,1.0559168729
SRX3456105,1.3863413947
SRX4374122,-0.2825829788
SRX4374121,-0.041103793900000005
SRX4374123,0.1024866532
SRX4374124,-0.3079712329
SRX4374125,0.14477434250000001
SRX4374126,0.16319689040000002
SRX4374127,-0.1779967963
SRX4374128,-0.1273112474
SRX4374129,-0.23033156030000002
SRX4374130,-0.7062041258
SRX4374132,-0.5604085069
SRX4374131,-0.16437173060000002
SRX4374133,-0.5003321777
SRX4374135,-0.2129897058
SRX4374134,-0.28698228270000004
SRX4374138,-0.5775951427
SRX4374136,-0.47266751500000004
SRX4374137,-0.2209902235
SRX1091379,-0.2616006691
SRX1091380,-0.2583458114
SRX1091377,0.0535436246
SRX1091378,-0.0535436246
SRX4647145,0.0157130351
SRX4647146,0.009724709100000001
SRX4647147,0.17031301340000002
SRX4647144,0.024935286100000002
SRX4647143,-0.0726894062
SRX4647142,0.0477541202
