sample,Rv2689c
SRX3995807,-0.5266594571000001
SRX3995806,-0.004953465000000001
SRX3995809,-0.40012348950000004
SRX3995808,0.46629799260000004
SRX4619048,-0.37767920050000003
SRX4619047,0.19973658860000001
SRX4619049,-0.007408642500000001
SRX4619050,-0.1213694684
SRX3995804,-0.1553632569
SRX3995805,0.1553632569
SRX5089845,-0.0018011747
SRX5089844,-0.0420844944
SRX5089860,-0.14916890030000002
SRX5089859,-0.004234141
SRX5089858,0.15340304130000001
SRX5089854,0.3752858922
SRX5089853,0.1401811439
SRX5089852,0.2843948054
SRX5089856,0.8090034058000001
SRX5089855,1.0047626265
SRX5089857,0.7366600834
SRX5089868,0.7409824275
SRX5089866,0.6724807129
SRX5089867,0.5903332903
SRX5089870,1.0037757566
SRX5089869,0.96739151
SRX5089871,0.9045984362
SRX5089846,0.6783970234000001
SRX5089848,0.4617330081
SRX5089847,0.44267972250000004
SRX5089849,0.7489278455
SRX5089850,0.7357405212
SRX5089851,0.9228629834000001
SRX5089863,1.0626395223
SRX5089861,0.9787649288
SRX5089862,0.9953726804
SRX5089865,1.0451256623
SRX5089864,1.1460938644
SRX5388955,-0.0080617912
SRX5388957,-0.1407317365
SRX5388954,0.0664008625
SRX5388956,0.0823926652
SRX5388960,-0.4362544854
SRX5388961,-0.051264339400000004
SRX5388959,-0.3183468459
SRX5388958,-0.3399654845
SRX5388964,0.4309267872
SRX5388965,0.5257424368
SRX5388962,0.526852293
SRX5388963,0.38317217880000004
SRX6889335,-0.2830696951
SRX6889333,0.2830696951
SRX6810002,-0.0427950301
SRX6810004,-0.0690620731
SRX6810003,0.1118571032
SRX6810006,-0.1484354645
SRX6810005,-0.2867343166
SRX6810007,0.3587198623
ERX1818322,-0.040047886500000004
ERX1818321,0.040047886500000004
SRX2617830,0.0831286444
SRX2617831,0.1659372401
SRX2617833,-0.1606159249
SRX2617832,-0.2589648962
SRX2617828,0.051578112
SRX2617827,-0.0154586666
SRX2617829,-0.0361194454
SRX3456119,-0.27900893
SRX3456118,0.0476493377
SRX3456117,0.6856933671000001
SRX3456101,0.2228510772
SRX3456099,-0.4708303666
SRX3456100,0.2479792894
SRX3456107,2.5363220749
SRX3456105,2.557830992
SRX4374122,-0.3305047866
SRX4374121,0.0200054917
SRX4374123,-0.2374648778
SRX4374124,0.1056649947
SRX4374125,-0.1177556226
SRX4374126,0.012090627900000001
SRX4374127,0.2183469761
SRX4374128,0.40193910110000003
SRX4374129,-0.0330946284
SRX4374130,-0.1812810272
SRX4374132,-0.13006102390000002
SRX4374131,-0.0820725015
SRX4374133,-0.2823535534
SRX4374135,-0.3722797196
SRX4374134,-0.3970648422
SRX4374138,-0.2207380256
SRX4374136,-0.1131155773
SRX4374137,-0.17028065250000002
SRX1091379,0.2314509598
SRX1091380,0.1492768103
SRX1091377,0.0316694765
SRX1091378,-0.0316694765
SRX4647145,0.0255000635
SRX4647146,0.0853907195
SRX4647147,0.0872465956
SRX4647144,-0.0283103195
SRX4647143,-0.0326706539
