sample,Rv0705
SRX3995807,-0.7367265381
SRX3995806,-0.8221248808
SRX3995809,-0.5065521416000001
SRX3995808,-0.662908948
SRX4619048,-0.6660176279000001
SRX4619047,-0.8764322295
SRX4619049,-0.3442909847
SRX4619050,-0.2188630494
SRX3995804,-0.1558566318
SRX3995805,0.1558566318
SRX5089845,0.4848316762
SRX5089844,0.3687675648
SRX5089860,-0.0259326183
SRX5089859,-0.039602160500000004
SRX5089858,0.0655347788
SRX5089854,-1.7674807795
SRX5089853,-1.6413777975000001
SRX5089852,-1.8148062689
SRX5089856,0.9122014572
SRX5089855,0.8662087601
SRX5089857,0.8861184537000001
SRX5089868,-1.9992072329
SRX5089866,-2.604581689
SRX5089867,-2.1237018198
SRX5089870,0.6662292261
SRX5089869,0.6033041311
SRX5089871,0.5620019006
SRX5089846,-2.1767583094
SRX5089848,-1.5316714833
SRX5089847,-2.0582279036
SRX5089849,1.3602472043
SRX5089850,1.3720557443999999
SRX5089851,1.3609615779
SRX5089863,-2.338399297
SRX5089861,-2.5634199842000003
SRX5089862,-2.3543597774
SRX5089865,1.1365729168
SRX5089864,0.9828448009
SRX5388955,-0.014416787700000001
SRX5388957,0.0542849138
SRX5388954,-0.044435559900000005
SRX5388956,0.0045674339
SRX5388960,-4.585989906
SRX5388961,-4.6196981214
SRX5388959,-4.478102717
SRX5388958,-4.6190672338
SRX5388964,-1.5869951260000001
SRX5388965,-1.5973400826000002
SRX5388962,-1.381859748
SRX5388963,-1.4569220425
SRX6889335,0.09324455100000001
SRX6889333,-0.09324455100000001
SRX6810002,0.0166137706
SRX6810004,0.06287938800000001
SRX6810003,-0.0794931587
SRX6810006,-0.5461933246
SRX6810005,-0.3694092371
SRX6810007,-0.519226477
ERX1818322,-0.314470848
ERX1818321,0.314470848
SRX2617830,-0.3876199697
SRX2617831,-0.428487233
SRX2617833,-0.8641090083
SRX2617832,-1.0779928571
SRX2617828,-0.015395916800000001
SRX2617827,-0.0774929359
SRX2617829,0.09288885270000001
SRX3456119,0.2536975224
SRX3456118,0.0349407281
SRX3456117,0.1219499982
SRX3456101,0.0455158379
SRX3456099,-0.1623847831
SRX3456100,0.1168689452
SRX3456107,3.2392846719
SRX3456105,3.1676558504
SRX4374122,-0.5873783326
SRX4374121,-0.4865785691
SRX4374123,-0.5445733509
SRX4374124,0.1897299955
SRX4374125,-0.0468970072
SRX4374126,-0.14283298830000002
SRX4374127,-0.0221860637
SRX4374128,-0.2525661021
