sample,Rv0220
SRX3995807,0.107349438
SRX3995806,0.2058746883
SRX3995809,0.2926230586
SRX3995808,0.5332648012
SRX4619048,0.2589757975
SRX4619047,0.4822988647
SRX4619049,0.4583804439
SRX4619050,0.4970870197
SRX3995804,0.045917668200000004
SRX3995805,-0.045917668200000004
SRX5089845,0.854289642
SRX5089844,0.8897682345
SRX5089860,0.0473385267
SRX5089859,-0.10512733290000001
SRX5089858,0.0577888061
SRX5089854,1.4118236095
SRX5089853,1.3037876594
SRX5089852,1.1697479488
SRX5089856,1.1736427732
SRX5089855,1.2248970637
SRX5089857,1.1922607166
SRX5089868,0.7868108930000001
SRX5089866,0.7337126475
SRX5089867,0.5201201583
SRX5089870,1.0228628265
SRX5089869,0.9492782132
SRX5089871,0.9483729864
SRX5089846,1.1093722344999999
SRX5089848,1.1705426144
SRX5089847,1.1914320035000001
SRX5089849,1.2071808452
SRX5089850,1.3525335219
SRX5089851,1.2435849153
SRX5089863,0.8235459702
SRX5089861,0.7223095158
SRX5089862,0.8214924387
SRX5089865,1.4889161164
SRX5089864,1.303976631
SRX5388955,0.09229781570000001
SRX5388957,-0.0027502739
SRX5388954,-0.0214289862
SRX5388956,-0.0681185556
SRX5388960,-0.4678345065
SRX5388961,-0.7999716994
SRX5388959,-0.46635541820000004
SRX5388958,-0.4763328974
SRX5388964,-0.6780609046
SRX5388965,-0.7467872374000001
SRX5388962,-0.7726545934
SRX5388963,-0.7280165536000001
SRX6889335,0.1218282633
SRX6889333,-0.1218282633
SRX6810002,0.0227547628
SRX6810004,0.1557120967
SRX6810003,-0.17846685950000002
SRX6810006,0.2532300585
SRX6810005,0.2478298502
SRX6810007,0.1257838944
ERX1818322,-0.030420949000000003
ERX1818321,0.030420949000000003
SRX2617830,0.2359456682
SRX2617831,0.2612668554
SRX2617833,-0.4981405439
SRX2617832,-0.5651906589
SRX2617828,0.035766539
SRX2617827,-0.0029282012
SRX2617829,-0.0328383378
SRX3456119,0.2798740232
SRX3456118,0.3467176917
SRX3456117,0.1691695661
SRX3456101,-0.1275366761
SRX3456099,0.140085192
SRX3456100,-0.012548516000000001
SRX3456107,3.7525961606
SRX3456105,3.9274619924
SRX4374122,0.24801306620000002
SRX4374121,0.004595577500000001
SRX4374123,0.0620668096
SRX4374124,-0.0487995317
SRX4374125,-0.0495962839
SRX4374126,0.0983958156
SRX4374127,-0.6090474077
SRX4374128,-0.521777777
SRX4374129,-0.9429466079000001
SRX4374130,-0.9549683178
SRX4374132,-0.9772261108
SRX4374131,-0.9136620662
SRX4374133,-0.6435194485
SRX4374135,-0.9632010967
SRX4374134,-0.6091663753000001
SRX4374138,-1.1387852574
SRX4374136,-0.9614099586
SRX4374137,-0.9019529723
SRX1091379,-0.2582076633
