sample,Rv2500c
SRX3995807,0.3942948168
SRX3995806,0.3142567597
SRX3995809,0.44417539650000004
SRX3995808,0.1217089605
SRX4619048,0.3622901556
SRX4619047,0.1821201061
SRX4619049,0.28938066900000003
SRX4619050,0.4863011513
SRX3995804,0.1909079913
SRX3995805,-0.1909079913
SRX5089845,-0.1945260819
SRX5089844,-0.2654008129
SRX5089860,-0.0584611297
SRX5089859,0.06894116410000001
SRX5089858,-0.010480034400000001
SRX5089854,0.2070344817
SRX5089853,0.2031547923
SRX5089852,0.2616577804
SRX5089856,-0.5052257263000001
SRX5089855,-0.5785352931000001
SRX5089857,-0.4559226827
SRX5089868,0.911454085
SRX5089866,0.8164613893
SRX5089867,0.7515003466
SRX5089870,-0.9377887234000001
SRX5089869,-0.8350311952
SRX5089871,-0.47326273020000004
SRX5089846,-0.6625006657
SRX5089848,-0.6499839516
SRX5089847,-0.6984028504
SRX5089849,-0.4364267235
SRX5089850,-0.3629079733
SRX5089851,-0.3185737467
SRX5089863,-0.1456082982
SRX5089861,0.0066580218
SRX5089862,0.1675097247
SRX5089865,-0.6112839176
SRX5089864,-0.40886718390000004
SRX5388955,-0.0396419961
SRX5388957,0.0333545362
SRX5388954,0.0061960131
SRX5388956,9.14469e-05
SRX5388960,1.2908244661000001
SRX5388961,1.6431651466
SRX5388959,1.1999144363
SRX5388958,1.2878798562
SRX5388964,0.3830230046
SRX5388965,0.4355040261
SRX5388962,0.5385478779
SRX5388963,0.4560138353
SRX6889335,0.012960162
SRX6889333,-0.012960162
SRX6810002,-0.08868567000000001
SRX6810004,0.0201075514
SRX6810003,0.0685781186
SRX6810006,0.3385269182
SRX6810005,0.3204931224
SRX6810007,0.2323320814
ERX1818322,0.16930105410000001
ERX1818321,-0.16930105410000001
SRX2617830,-0.7646304219000001
SRX2617831,-0.9044850905
SRX2617833,0.0239909273
SRX2617832,-0.3374700494
SRX2617828,-0.016122050500000002
SRX2617827,0.12456040850000001
SRX2617829,-0.10843835800000001
SRX3456119,0.1381314571
SRX3456118,-0.190265542
SRX3456117,0.122052958
SRX3456101,-0.011030007000000001
SRX3456099,-0.1121689669
SRX3456100,0.12319897390000001
SRX3456107,1.1820932551
SRX3456105,1.3031132875
SRX4374122,0.5591851044
SRX4374121,0.6910914065
SRX4374123,0.2412555077
SRX4374124,0.22145707650000002
SRX4374125,0.0732738244
SRX4374126,-0.29473090090000004
SRX4374127,-0.015732485100000002
SRX4374128,0.20090919240000002
SRX4374129,-0.4784738411
SRX4374130,-0.061657838900000005
SRX4374132,-0.8076268039000001
SRX4374131,-0.1597746609
SRX4374133,0.6479258716
SRX4374135,0.5103396109
SRX4374134,0.7958566568000001
SRX4374138,-1.0680731267
SRX4374136,-0.6259189537000001
SRX4374137,-0.4692556241
SRX1091379,-0.5432949284
SRX1091380,-0.5340256601
SRX1091377,-0.0210995227
SRX1091378,0.0210995227
SRX4647145,0.037072013800000005
SRX4647146,0.0032699820000000003
SRX4647147,-0.0222981272
SRX4647144,0.058985700200000005
SRX4647143,-0.1165224309
SRX4647142,0.057536730700000004
SRX4647155,0.2374301054
SRX4647152,0.092109672
SRX4647153,0.0944260368
SRX4647154,0.35538422140000003
SRX4647148,-0.0433828756
SRX4647149,-0.1125906807
SRX4647151,-0.1369005253
SRX4647150,-0.1944194522
SRX4647123,0.053652798800000005
SRX4647124,0.0101672397
SRX4647125,-0.0638200384
SRX3103185,-0.7677427069
SRX3103189,-0.6637359618
SRX3103187,-0.480449997
SRX3103184,-0.1303437936
SRX3103188,-0.1316541785
SRX3103186,0.26199797210000003
SRX1372110,-0.5926047432
SRX1372111,-0.6267723629
SRX1372108,-0.13472600510000002
SRX1372109,0.13472600510000002
SRX4506085,0.0480685077
SRX4506083,0.0186465074
SRX4506089,0.0178079223
SRX4506087,-0.014576092700000001
SRX4506077,-1.12403e-05
SRX4506079,-0.0592844916
SRX4506075,0.07978173100000001
SRX4506081,-0.020485999
SRX4506084,0.10909959570000001
SRX4506086,0.0796722203
SRX4506088,0.057653801500000004
SRX4506090,-0.0565300134
SRX4506078,-0.21857420660000001
SRX4506080,-0.082968556
SRX4506082,-0.0609148599
SRX4506076,-0.1289445042
SRX5352221,-0.2469721125
SRX5352223,-0.2937033301
SRX5352222,0.07135010230000001
SRX5352229,-0.7523144408
SRX5352227,-0.7761918799
SRX5352228,-0.9804986840000001
SRX5352231,1.5418599773000001
SRX5352232,1.7098858507
SRX5352230,1.7101208228
SRX5352225,0.1960390492
SRX5352224,0.32295616250000003
SRX5352226,0.0846388217
SRX5352220,0.034354969900000004
SRX5352219,0.0010179545000000001
SRX5352218,-0.0353729244
SRX4498228,0.0304309281
SRX4498224,0.0536075612
SRX4498230,0.1514441578
SRX4498226,-0.055773312400000004
SRX4498218,0.051751075800000004
SRX4498216,-0.0654396983
SRX4498220,-0.0576237297
SRX4498222,0.0713123522
SRX4498225,-0.3990126639
