sample,Rv3818
SRX3995807,0.2822903163
SRX3995806,0.3968782728
SRX3995809,0.2671247822
SRX3995808,0.1996303329
SRX4619048,0.3168428749
SRX4619047,0.3221290872
SRX4619049,0.2058678251
SRX4619050,0.24670543400000003
SRX3995804,0.10298893020000001
SRX3995805,-0.10298893020000001
SRX5089845,-1.9995744347
SRX5089844,-2.0011302471
SRX5089860,-0.0131873784
SRX5089859,0.011013751700000001
SRX5089858,0.0021736266
SRX5089854,-1.6733758963
SRX5089853,-1.7188701153000001
SRX5089852,-1.6887504101
SRX5089856,-1.3120583154
SRX5089855,-1.206654423
SRX5089857,-1.1462672556
SRX5089868,0.6204758791
SRX5089866,0.447569362
SRX5089867,0.7541782243
SRX5089870,0.6715495082
SRX5089869,0.6384511675
SRX5089871,0.6913728290000001
SRX5089846,-1.7976404860000001
SRX5089848,-1.8421545623000002
SRX5089847,-2.0321402857
SRX5089849,-1.350836543
SRX5089850,-1.3586919075
SRX5089851,-1.2283514681
SRX5089863,0.5566301646
SRX5089861,0.41948546010000004
SRX5089862,0.4565270623
SRX5089865,0.1327066751
SRX5089864,0.3660448585
SRX5388955,-0.0401313185
SRX5388957,-0.0100168832
SRX5388954,-0.0448187452
SRX5388956,0.0949669469
SRX5388960,-0.3952153195
SRX5388961,-0.33011744330000004
SRX5388959,-0.2860995
SRX5388958,-0.2930342662
SRX5388964,0.0222111494
SRX5388965,0.0234909758
SRX5388962,0.07405678710000001
SRX5388963,0.1015411256
SRX6889335,-0.0536811671
SRX6889333,0.0536811671
SRX6810002,-0.0795688526
SRX6810004,-0.1447266938
SRX6810003,0.22429554640000002
SRX6810006,-0.2120959073
SRX6810005,-0.5463096822
SRX6810007,-0.1312226003
ERX1818322,-0.0953344094
ERX1818321,0.0953344094
SRX2617830,0.3679326741
SRX2617831,0.3471372237
SRX2617833,-0.5444467395
SRX2617832,-0.5256869519
SRX2617828,-0.0365630913
SRX2617827,-0.0022695756
SRX2617829,0.0388326669
SRX3456119,0.038675380100000004
SRX3456118,0.1079580059
SRX3456117,-0.44402264350000004
SRX3456101,-0.2325891066
SRX3456099,0.0723637641
SRX3456100,0.1602253424
SRX3456107,1.9804747427
SRX3456105,1.9700237968
SRX4374122,-0.2990173856
SRX4374121,-0.0111869949
SRX4374123,-0.2343186807
SRX4374124,0.012890204300000001
SRX4374125,0.0286125565
SRX4374126,-0.0415027608
SRX4374127,-0.0795544539
SRX4374128,0.1337520884
SRX4374129,-0.2558111615
SRX4374130,-0.17736724
SRX4374132,-0.4941743066
SRX4374131,-0.0017521682
SRX4374133,-0.1098884473
SRX4374135,-0.4505381048
SRX4374134,-0.22970139420000002
SRX4374138,-0.8391951503
SRX4374136,-0.37404659430000003
SRX4374137,-0.402826428
SRX1091379,-0.1465415316
SRX1091380,-0.2167417563
SRX1091377,0.074782416
SRX1091378,-0.074782416
SRX4647145,0.12649988110000002
SRX4647146,0.0522972804
SRX4647147,0.15575498070000002
SRX4647144,-0.0132764683
SRX4647143,0.0174986387
SRX4647142,-0.0042221704
SRX4647155,0.87584069
SRX4647152,0.8234993493
SRX4647153,0.8473655280000001
SRX4647154,1.0529244188
SRX4647148,0.6737925073000001
SRX4647149,0.6318649305
SRX4647151,0.6877794568000001
SRX4647150,0.6198335462
SRX4647123,-0.034583833700000004
SRX4647124,0.08839203100000001
SRX4647125,-0.0538081973
SRX3103185,0.0086326791
SRX3103189,0.0451703691
SRX3103187,-0.28599467430000003
SRX3103184,-0.0935420218
SRX3103188,0.0914912529
SRX3103186,0.0020507689
SRX1372110,-0.5445260936
SRX1372111,-0.4367265066
SRX1372108,-0.1294796384
SRX1372109,0.1294796384
SRX4506085,0.12987629250000002
SRX4506083,0.09375302070000001
SRX4506089,0.1490533291
SRX4506087,0.1090840773
SRX4506077,-0.0476613966
SRX4506079,-0.0470651969
SRX4506075,0.0734679599
SRX4506081,0.0212586336
SRX4506084,1.3068373513
SRX4506086,1.2548116204
SRX4506088,1.1975873182
SRX4506090,1.2056614764
SRX4506078,1.1468206281
SRX4506080,1.0961196426
SRX4506082,1.025930302
SRX4506076,1.1543741017
SRX5352221,0.30374104490000003
SRX5352223,0.2641318569
SRX5352222,0.5544008698
SRX5352229,-1.5167094263
SRX5352227,-1.0510266571
SRX5352228,-1.154814079
SRX5352231,-0.40868259430000003
SRX5352232,-0.3648225927
SRX5352230,-0.0032067915000000002
SRX5352225,-0.6121125946
SRX5352224,-0.5986720315
SRX5352226,-0.6079653463
SRX5352220,0.0414236196
SRX5352219,-0.028968280800000003
SRX5352218,-0.0124553388
SRX4498228,0.11560042420000001
SRX4498224,0.2517075224
SRX4498230,0.16598987
SRX4498226,-0.2119487727
SRX4498218,0.0358927356
SRX4498216,-0.06665161060000001
SRX4498220,0.064065859
SRX4498222,-0.033306984000000005
SRX4498225,0.39532837590000003
SRX4498227,0.3024980537
SRX4498231,0.3107977755
SRX4498229,0.1907868748
SRX4498217,0.3693410824
SRX4498221,0.43704775560000003
SRX4498219,0.3762442556
SRX4498223,0.4542068374
SRX5079928,-0.3126878784
SRX5079930,-0.3142894453
SRX5079929,-0.3855236976
SRX5079923,-0.18814901
SRX5079924,-0.168169587
SRX5079922,-0.3203676545
SRX5079920,-0.0100033668
SRX5079921,0.07592787250000001
SRX5079919,-0.0659245057
SRX5079926,-0.2315781497
SRX5079925,-0.3120017391
SRX5079927,-0.29485809160000004
SRX894005,-1.1909800268
SRX894004,-1.3775593913
SRX894006,-1.2168800219
SRX893999,0.0937357568
SRX894000,-0.1003091561
SRX893998,0.0065733993
SRX4647489,0.0088340698
SRX4647490,-0.0088340698
SRX4647492,-0.10374696030000001
SRX4647491,-0.1199335462
SRX4647496,0.4482838475
SRX4647495,0.20291033160000002
SRX4647499,0.1203303805
SRX4647500,0.1885964761
SRX4647493,0.1170933356
SRX4647494,0.18737181120000002
SRX4647497,0.11884293950000001
SRX4647498,0.2723841835
SRX4505482,0.0267495705
SRX4505486,-0.2098930713
SRX4505484,-0.0216415997
SRX4505473,-0.2772037166
SRX4505476,-0.018732135400000002
SRX4505480,-0.0288265106
SRX4505478,-0.0859648153
SRX4505474,0.1335234612
SRX4505483,0.4122680663
SRX4505485,0.4902786106
SRX4505487,0.5393985819
SRX4505488,0.35584440370000003
SRX4505481,0.5154584454
SRX4505477,0.2885898872
SRX4505475,0.4692986731
SRX4505479,0.4189398193
SRX4605773,0.12352249800000001
SRX4605774,0.025783186000000003
SRX4605772,-0.018310672
SRX4605771,0.018310672
SRX5178871,-0.0814852336
SRX5178872,-0.13717927300000002
SRX5178868,-0.1013017083
SRX5178870,0.0574528438
SRX5178869,0.0438488645
ERX1404045,-0.1141393767
ERX1404046,0.1141393767
ERX1404043,-0.10165913060000001
ERX1404044,0.2402839017
ERX237502,-1.6871303508
ERX237505,-1.6142138421999999
ERX237506,-1.8709766168000002
ERX237500,-2.4126857847
ERX237497,-2.6629921322
ERX237499,-2.5263125854
ERX237507,0.0177951929
ERX237496,-0.046382124100000005
ERX237504,0.028586931200000002
ERX3772318,0.12837833340000002
ERX3772320,0.11013605230000001
ERX3772319,-0.0856086663
ERX3772321,-0.0410239431
ERX3772322,-0.0810913167
ERX3772323,0.1221152598
SRX4314262,-0.0160596462
SRX4314263,0.0970694087
SRX4314261,-0.0810097625
SRX4314265,0.3529678344
SRX4314266,0.4972297458
SRX4314264,0.4161313116
SRX4314268,0.7360234913
SRX4314267,0.6216145407
SRX4314271,0.24705313080000002
SRX4314272,0.6041587023
SRX4314275,0.44649729600000004
SRX4314274,0.2885604574
SRX4314273,0.4858256877
SRX4314278,0.2666768534
SRX4314276,0.4465005976
SRX4314281,0.0630378598
SRX4314279,0.3480623581
SRX4314280,0.2468079809
SRX4314284,0.3656319364
SRX4314283,0.3801214417
SRX4314282,0.3286444638
SRX4314293,0.374698963
SRX4314292,0.4353847817
SRX4314291,0.1410196712
SRX4314297,0.0911867392
SRX4314298,0.15710940980000002
SRX4314299,-0.023855682200000002
SRX4314302,-0.0487987641
SRX4314301,0.1501100407
SRX4314300,0.1918779716
SRX4314305,-0.28076161920000003
SRX4314304,-0.0246132218
SRX4314303,-0.015841529400000002
SRX4314309,0.2192783278
SRX4314306,0.0295521306
SRX4314308,0.38697798240000003
SRX4314307,0.221696884
SRX4314311,0.0347067522
SRX4314317,0.1625196199
SRX4314316,0.2817069156
SRX4314318,-0.2912451729
SRX4314319,-0.2443550053
SRX4314331,0.5342317376
SRX4314330,0.5097357933000001
SRX4314332,0.43275238590000004
SRX4314335,0.7669118543
SRX4314334,0.5585986176000001
SRX4314333,0.7416454044
SRX4314338,0.5276141333000001
SRX4314336,0.5503799757
SRX4314337,0.3919356741
SRX4314339,0.2960678781
SRX4314340,0.1091452396
SRX4314341,0.3262034802
SRX3686762,1.0252535681
SRX3686763,0.9984807830000001
SRX3686761,1.3213767387
SRX3686765,-0.5249205709
SRX3686769,-0.3141224018
SRX3686766,-0.1354983468
SRX3686768,-0.18480352
SRX3686764,-0.36968809820000004
SRX3686767,-0.2623553018
SRX3686788,0.0393209645
SRX3686791,-0.0561031678
SRX3686792,-0.1347294011
SRX3686793,-0.0771679145
SRX3686790,0.1513603637
SRX3686789,0.0773191553
SRX3686829,0.2603369142
SRX3686830,0.0452770765
SRX3686828,0.1279204284
SRX3686819,0.8722491797
SRX3686818,0.7747593938
SRX3686817,0.7462231765
SRX3686822,0.7746796492
SRX3686820,0.6395801522
SRX3686821,0.8265733461
SRX3686743,1.4265399708
SRX3686744,1.4201909807
SRX3686745,1.4140555321
SRX3686772,1.3725517735000001
SRX3686770,1.5458956832
SRX3686771,1.4897443857
SRX3686794,0.8226535128
SRX3686796,0.2561602318
SRX3686751,1.4254205763
SRX3686749,1.3899727903999999
SRX3686750,1.3859380112
SRX3686778,1.0011161755
SRX3686777,1.2996943981
SRX3686776,1.2449498634
SRX3686800,0.2845921282
SRX3686801,0.158278641
SRX3686755,1.227271578
SRX3686757,1.3495074532
SRX3686756,1.4120101041
SRX3686784,1.1507341648
SRX3686783,1.3865138141
SRX3686782,1.4659113222
SRX3686809,-0.0333331534
SRX3686807,0.1361565562
SRX3686808,0.0847697329
SRX3686787,0.3599076678
SRX3686786,0.5284945163
SRX3686785,0.5613123045
SRX3686799,-0.3070525411
SRX3686797,-0.1433342531
SRX3686798,-0.0799180522
SRX3686746,1.3498295321
SRX3686748,1.3807783581
SRX3686747,1.318318235
SRX3686773,1.3974423434
SRX3686774,1.3519185489
SRX3686775,0.9139935132
SRX3686754,1.0987800575
SRX3686753,0.9245557831000001
SRX3686752,1.043504254
SRX3686780,0.5154588501
SRX3686779,0.6310332858000001
SRX3686781,0.4401781537
SRX3686806,-0.55409621
SRX3686805,-0.3803603379
SRX3686758,0.7891323094
SRX3686760,0.7550865188
SRX3686759,0.6210436762
SRX3686810,-0.573183208
SRX3686811,-0.5589942936
SRX3686812,-0.6522982901000001
SRX3686813,1.1120576604
SRX3686815,0.143996792
SRX3686816,0.2134438781
SRX3686823,0.7168638286
SRX3686824,0.5062620875
SRX3686825,0.0158464442
SRX3686827,-0.0671162003
SRX3686826,-0.0150594067
SRX7054191,-0.1447220969
SRX7054189,-0.07956690350000001
SRX7054190,0.22428900040000002
SRX7054193,0.5757937159000001
SRX7054192,0.5095444427
SRX7054194,0.7704219764
SRX4506284,-1.0975578436
SRX4506280,-0.9837768435
SRX4506282,-0.7431183908
SRX4506278,-0.9794841395
SRX4506274,-0.1471153962
SRX4506273,0.0509906233
SRX4506271,0.0193158542
SRX4506276,0.0768089188
SRX4506283,-0.3051612904
SRX4506279,-0.2398993361
SRX4506285,-0.1875598214
SRX4506281,-0.4119746609
SRX4506275,-0.19819189040000001
SRX4506277,-0.3270285275
SRX4506272,-0.3218836192
SRX2923393,0.0435182905
SRX2923394,-0.0435182905
SRX2923398,-0.3838560167
SRX2923397,-0.09000277920000001
SRX2923395,-1.4695213794
SRX2923396,-1.4986255343
SRX2923400,-1.5145911688
SRX2923401,-1.5931231571
SRX2923403,-1.7594384341
SRX2923402,-1.6034134455
SRX6853288,-0.0388635536
SRX6853287,-0.198485151
SRX6853286,-0.1333786635
SRX6853284,-0.0156496469
SRX6853285,0.0460312611
SRX6853283,-0.0303816142
SRX4319040,-0.0371817761
SRX4319041,-0.0006239509
SRX4319039,0.0378057269
SRX4314613,-0.5860300759
SRX4314614,-0.4469247075
SRX4314615,-0.46414775280000004
SRX4314632,0.1933795641
SRX4314631,-0.1888362832
SRX4314633,-0.2691911542
SRX4314622,-0.7210521002
SRX4314623,-0.5265605021
SRX4314624,-0.49172278150000004
SRX4314611,0.01104174
SRX4314610,-0.040434941200000005
SRX4314612,0.0293932012
SRX4314630,0.14034039140000001
SRX4314628,0.1788238517
SRX4314629,0.10385397310000001
SRX4314619,0.20731043370000002
SRX4314621,0.2970382915
SRX4314620,0.2682487201
SRX7119390,-0.060650766800000006
SRX7119388,0.060650766800000006
SRX7119386,-1.9311054183
SRX7119385,-2.4003537348
SRX7119387,-2.0875261877
SRX3746749,-0.018919246100000002
SRX3746748,0.1552856512
SRX3746751,0.607058725
SRX3746750,0.3207259289
SRX3746752,0.0435272082
SRX3746753,0.36596485
SRX3746755,0.2576292318
SRX3746754,-0.2576292318
SRX2345943,0.08348088640000001
SRX2345942,-0.08348088640000001
SRX2345941,-0.0232064766
SRX2345940,-0.2870112044
SRX3992217,-0.12933363820000002
SRX3992216,0.16650416710000002
SRX3992214,0.1828760784
SRX3992215,-0.22088665910000002
SRX3992221,-0.3007092545
SRX3992220,-0.1894553774
SRX3992219,0.1237720949
SRX3992218,0.23667943290000001
SRX3992201,0.3290063767
SRX3992200,0.15696250280000001
SRX3992198,-0.0899836297
SRX3992199,0.1573241294
SRX3992202,0.1938256001
SRX3992203,-0.130347718
SRX3992204,0.5196971524
SRX3992205,0.2041247227
SRX3992206,0.6053133956
SRX3992207,0.21686572480000002
SRX3992209,0.3635169311
SRX3992208,0.6382845431
SRX3992212,0.5166941159
SRX3992213,0.4455927389
SRX3992210,0.15939377740000002
SRX3992211,-0.15939377740000002
SRX357084,0.0208984816
SRX357083,-0.0208984816
SRX4647134,-0.3688575254
