sample,Rv1696
SRX3995807,-0.1271852564
SRX3995806,0.0065831679
SRX3995809,-0.059814774800000005
SRX3995808,0.5782898648
SRX4619048,-0.098799706
SRX4619047,0.5538129895
SRX4619049,0.1907085502
SRX4619050,0.1300428385
SRX3995804,-0.1714269156
SRX3995805,0.1714269156
SRX5089845,0.4222284074
SRX5089844,0.43745450890000004
SRX5089860,-0.0711774339
SRX5089859,-0.0569641398
SRX5089858,0.1281415737
SRX5089854,0.1177403499
SRX5089853,0.1062572235
SRX5089852,0.1555276173
SRX5089856,0.723954447
SRX5089855,0.6777920789
SRX5089857,0.6328495911
SRX5089868,0.18536657680000002
SRX5089866,0.11741211200000001
SRX5089867,-0.0182556369
SRX5089870,0.3778188027
SRX5089869,0.30580132530000004
SRX5089871,0.0740156038
SRX5089846,0.168310654
SRX5089848,-0.0327121088
SRX5089847,0.0368568785
SRX5089849,0.7184302343000001
SRX5089850,0.9328654462
SRX5089851,0.6993070122
SRX5089863,0.3126626441
SRX5089861,0.1555294086
SRX5089862,0.13436768670000002
SRX5089865,0.5467605823
SRX5089864,0.3691240294
SRX5388955,-0.0399656901
SRX5388957,-0.0046058096
SRX5388954,0.057325498600000004
SRX5388956,-0.0127539989
SRX5388960,-0.4819401962
SRX5388961,-0.4112945831
SRX5388959,-0.2873567983
SRX5388958,-0.3601774908
SRX5388964,-0.47285110950000003
SRX5388965,-0.34140588
SRX5388962,-0.37194094600000005
SRX5388963,-0.4942083168
SRX6889335,0.22336593670000002
SRX6889333,-0.22336593670000002
SRX6810002,0.07605625640000001
SRX6810004,-0.183704854
SRX6810003,0.1076485976
SRX6810006,0.5365170981
SRX6810005,0.2560333446
SRX6810007,0.5195654592
ERX1818322,-0.0525308493
ERX1818321,0.0525308493
SRX2617830,-0.2396025981
SRX2617831,-0.1207914596
SRX2617833,-0.8621655792
SRX2617832,-0.7327408189
SRX2617828,-0.0264525886
SRX2617827,0.1709903964
SRX2617829,-0.1445378078
SRX3456119,0.017829401
SRX3456118,-0.0521765514
SRX3456117,0.1787264905
SRX3456101,0.2433080287
SRX3456099,-0.1289943359
SRX3456100,-0.1143136928
SRX3456107,1.2175806087
SRX3456105,1.5369272189
SRX4374122,0.1812871147
SRX4374121,0.1520411032
SRX4374123,-0.0625401453
SRX4374124,0.0572630352
SRX4374125,-0.0511872707
SRX4374126,-0.006075764500000001
SRX4374127,0.026783539300000003
SRX4374128,0.2008633918
SRX4374129,-0.32815618490000004
SRX4374130,-0.1304771458
SRX4374132,-0.3775635825
SRX4374131,-0.23381305460000001
SRX4374133,-0.0701333108
SRX4374135,-0.3037924457
SRX4374134,-0.025915053900000002
SRX4374138,-0.5262767956000001
SRX4374136,-0.2466806137
SRX4374137,-0.3736124844
SRX1091379,0.6763691826
SRX1091380,0.7225641443
SRX1091377,-0.0783778856
SRX1091378,0.0783778856
SRX4647145,-0.039590070500000005
SRX4647146,0.012847413200000001
SRX4647147,0.0410025573
SRX4647144,-0.0204312273
SRX4647143,-0.0486487387
SRX4647142,0.0690799659
SRX4647155,-0.0769190718
SRX4647152,0.0814087008
SRX4647153,0.0987695695
SRX4647154,-0.10715220610000001
SRX4647148,0.1059909873
SRX4647149,0.1353684205
SRX4647151,0.1063472337
SRX4647150,0.1752972437
SRX4647123,0.1968786766
SRX4647124,0.0153485839
SRX4647125,-0.21222726050000001
SRX3103185,0.13205854220000002
SRX3103189,-0.059800066000000006
SRX3103187,0.0829091106
SRX3103184,-0.1703747232
SRX3103188,0.0260806243
SRX3103186,0.1442940989
SRX1372110,0.0703571637
SRX1372111,0.1200006264
SRX1372108,-0.0317094855
SRX1372109,0.0317094855
SRX4506085,0.040630840200000004
SRX4506083,-0.0035000085
SRX4506089,0.0542175525
SRX4506087,0.1991089654
SRX4506077,-0.030826478900000003
SRX4506079,0.13131887990000002
SRX4506075,-0.2092682454
SRX4506081,0.10877584430000001
SRX4506084,0.1497203704
SRX4506086,0.1124963436
SRX4506088,0.15191268060000002
SRX4506090,0.31478674300000004
SRX4506078,0.3730363124
SRX4506080,0.32680195370000004
SRX4506082,0.3259236756
SRX4506076,0.2744803713
SRX5352221,0.45496441730000003
SRX5352223,0.4109518689
SRX5352222,0.46744978200000004
SRX5352229,0.8850420997
SRX5352227,0.7772704601
SRX5352228,0.9589307549
SRX5352231,-0.2991764683
SRX5352232,-0.3896083462
SRX5352230,-0.4618032064
SRX5352225,-0.1712694274
SRX5352224,-0.052223036300000004
SRX5352226,-0.034607304900000004
SRX5352220,0.0896799659
SRX5352219,0.0170793177
SRX5352218,-0.1067592836
SRX4498228,0.0895123568
SRX4498224,-0.32847876530000003
